Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
2006,2006 Annual,Physical Activity,Wisconsin,6,81.3,1.21,82.7,79.9,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Physical Activity,Wyoming,14,78,0.43,79.3,76.7,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Physical Activity,United States,,76.2,,,,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Physical Activity,District of Columbia,,77.5,,79.3,75.7,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Physical Activity,Alabama,44,70.3,-1.4,72.3,68.3,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Physical Activity,Alaska,11,78.6,0.57,80.8,76.4,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Physical Activity,Arizona,19,77.4,0.29,79.8,75,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Physical Activity,Arkansas,45,69.4,-1.62,70.9,67.9,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Physical Activity,California,26,76.1,-0.02,77.6,74.6,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Physical Activity,Colorado,2,82.7,1.54,83.8,81.6,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Physical Activity,Connecticut,9,78.8,0.62,80.2,77.4,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Physical Activity,Delaware,22,76.7,0.12,78.4,75,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Physical Activity,Florida,37,73.1,-0.74,74.5,71.7,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Physical Activity,Georgia,40,72.8,-0.81,74.4,71.2,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Physical Activity,Hawaii,8,80.5,1.02,81.8,79.2,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Physical Activity,Idaho,12,78.4,0.52,79.8,77,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Physical Activity,Illinois,30,74.4,-0.43,76,72.8,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Physical Activity,Indiana,37,73.1,-0.74,74.4,71.8,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Physical Activity,Iowa,28,75.3,-0.21,76.7,73.9,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Physical Activity,Kansas,27,75.6,-0.14,76.7,74.5,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Physical Inactivity,Alabama,44,29.7,1.4,31.7,27.7,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Physical Inactivity,Alaska,11,21.4,-0.57,23.6,19.2,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Physical Inactivity,Arizona,19,22.6,-0.29,25,20.2,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Physical Inactivity,Arkansas,45,30.6,1.62,32.1,29.1,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Physical Inactivity,California,26,23.9,0.02,25.4,22.4,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Physical Inactivity,Colorado,2,17.3,-1.54,18.4,16.2,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Physical Inactivity,Connecticut,9,21.2,-0.62,22.6,19.8,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Physical Inactivity,Delaware,22,23.3,-0.12,25,21.6,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Physical Inactivity,Florida,37,26.9,0.74,28.3,25.5,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Physical Inactivity,Georgia,40,27.2,0.81,28.8,25.6,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Physical Inactivity,Hawaii,8,19.5,-1.02,20.8,18.2,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Physical Inactivity,Idaho,12,21.6,-0.52,23,20.2,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Physical Inactivity,Illinois,30,25.6,0.43,27.2,24,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Physical Inactivity,Indiana,37,26.9,0.74,28.2,25.6,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Physical Inactivity,Iowa,28,24.7,0.21,26.1,23.3,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Physical Inactivity,Kansas,27,24.4,0.14,25.5,23.3,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Physical Inactivity,Kentucky,47,31.5,1.83,33.1,29.9,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Physical Inactivity,Louisiana,50,33.4,2,35.4,31.4,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Physical Inactivity,Maine,15,22.3,-0.36,23.8,20.8,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Physical Inactivity,Maryland,20,22.9,-0.21,24.1,21.7,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Physical Inactivity,Massachusetts,22,23.3,-0.12,24.5,22.1,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Physical Inactivity,Michigan,17,22.5,-0.31,23.4,21.6,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Physical Inactivity,Minnesota,1,16.2,-1.81,17.8,14.6,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Physical Inactivity,Mississippi,48,32.4,2,34.1,30.7,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Physical Inactivity,Missouri,29,25.4,0.38,27.3,23.5,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Physical Inactivity,Montana,16,22.4,-0.33,24,20.8,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Physical Inactivity,Nebraska,25,23.8,0,25.1,22.5,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Physical Inactivity,Nevada,36,26.8,0.71,29.3,24.3,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Physical Inactivity,New Hampshire,12,21.6,-0.52,22.8,20.4,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Physical Inactivity,New Jersey,43,29.2,1.28,30.3,28.1,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Physical Inactivity,New Mexico,22,23.3,-0.12,24.7,21.9,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Physical Inactivity,New York,39,27.1,0.78,28.4,25.8,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Physical Inactivity,North Carolina,30,25.6,0.43,26.5,24.7,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Physical Inactivity,North Dakota,21,23.1,-0.17,24.6,21.6,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Physical Inactivity,Ohio,30,25.6,0.43,27.2,24,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Physical Inactivity,Oklahoma,45,30.6,1.62,32,29.2,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Physical Inactivity,Oregon,5,18.6,-1.24,19.4,17.8,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Physical Inactivity,Pennsylvania,33,25.8,0.48,26.9,24.7,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Physical Inactivity,Rhode Island,34,25.9,0.5,27.6,24.2,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Physical Inactivity,South Carolina,35,26.3,0.59,27.5,25.1,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Physical Inactivity,South Dakota,17,22.5,-0.31,23.7,21.3,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Physical Inactivity,Tennessee,49,33.1,2,35.1,31.1,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Physical Inactivity,Texas,41,27.4,0.86,28.8,26,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Physical Inactivity,Utah,4,18.5,-1.26,19.8,17.2,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Physical Inactivity,Vermont,7,19.2,-1.09,20.3,18.1,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Physical Inactivity,Virginia,10,21.3,-0.59,22.7,19.9,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Physical Inactivity,Washington,3,17.4,-1.52,18.1,16.7,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Physical Inactivity,West Virginia,42,28.5,1.12,30.2,26.8,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Physical Inactivity,Wisconsin,6,18.7,-1.21,20.1,17.3,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Physical Inactivity,Wyoming,14,22,-0.43,23.3,20.7,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Physical Inactivity,United States,,23.8,,,,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Physical Inactivity,District of Columbia,,22.5,,24.3,20.7,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Mental Health Days,Alabama,46,3.8,1.2,4.2,3.5,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Mental Health Days,Alaska,16,3.1,-0.48,3.5,2.8,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Mental Health Days,Arizona,6,2.9,-0.96,3.2,2.6,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Mental Health Days,Arkansas,46,3.8,1.2,4,3.5,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Mental Health Days,California,36,3.5,0.48,3.8,3.3,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Mental Health Days,Colorado,11,3,-0.72,3.3,2.8,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Mental Health Days,Connecticut,11,3,-0.72,3.2,2.7,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Mental Health Days,Delaware,20,3.2,-0.24,3.4,2.9,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Mental Health Days,Florida,36,3.5,0.48,3.7,3.2,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Mental Health Days,Georgia,40,3.6,0.72,3.9,3.4,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Mental Health Days,Hawaii,6,2.9,-0.96,3.1,2.6,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Mental Health Days,Idaho,20,3.2,-0.24,3.5,3,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Mental Health Days,Illinois,20,3.2,-0.24,3.5,3,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Mental Health Days,Indiana,44,3.7,0.96,4,3.5,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Mental Health Days,Iowa,6,2.9,-0.96,3.2,2.7,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Mental Health Days,Kansas,4,2.8,-1.2,3,2.7,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Mental Health Days,Kentucky,49,4.4,2,4.7,4.2,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Mental Health Days,Louisiana,4,2.8,-1.2,3.1,2.5,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Mental Health Days,Maine,30,3.4,0.24,3.7,3.1,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Mental Health Days,Maryland,27,3.3,0,3.5,3.1,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Mental Health Days,Massachusetts,20,3.2,-0.24,3.4,3,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Mental Health Days,Michigan,40,3.6,0.72,3.7,3.4,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Mental Health Days,Minnesota,11,3,-0.72,3.3,2.7,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Mental Health Days,Mississippi,48,4.1,1.92,4.4,3.8,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Mental Health Days,Missouri,30,3.4,0.24,3.7,3.1,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Mental Health Days,Montana,16,3.1,-0.48,3.4,2.9,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Mental Health Days,Nebraska,2,2.6,-1.68,2.8,2.4,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Mental Health Days,Nevada,36,3.5,0.48,3.9,3.2,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Mental Health Days,New Hampshire,16,3.1,-0.48,3.3,2.8,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Mental Health Days,New Jersey,11,3,-0.72,3.2,2.9,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Mental Health Days,New Mexico,36,3.5,0.48,3.8,3.3,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Mental Health Days,New York,30,3.4,0.24,3.6,3.2,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Mental Health Days,North Carolina,16,3.1,-0.48,3.3,3,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Mental Health Days,North Dakota,1,2.5,-1.92,2.7,2.2,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Mental Health Days,Ohio,30,3.4,0.24,3.6,3.1,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Mental Health Days,Oklahoma,44,3.7,0.96,3.9,3.5,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Mental Health Days,Oregon,40,3.6,0.72,3.8,3.4,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Mental Health Days,Pennsylvania,30,3.4,0.24,3.6,3.3,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Mental Health Days,Rhode Island,20,3.2,-0.24,3.5,2.9,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Mental Health Days,South Carolina,40,3.6,0.72,3.8,3.4,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Mental Health Days,South Dakota,2,2.6,-1.68,2.8,2.4,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Mental Health Days,Tennessee,27,3.3,0,3.6,3,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Mental Health Days,Texas,6,2.9,-0.96,3.1,2.7,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Mental Health Days,Utah,30,3.4,0.24,3.6,3.1,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Mental Health Days,Vermont,20,3.2,-0.24,3.4,2.9,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Mental Health Days,Virginia,20,3.2,-0.24,3.5,3,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Mental Health Days,Washington,27,3.3,0,3.4,3.2,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Mental Health Days,West Virginia,50,4.6,2,5,4.3,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Mental Health Days,Wisconsin,6,2.9,-0.96,3.1,2.6,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Mental Health Days,Wyoming,11,3,-0.72,3.2,2.7,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Mental Health Days,United States,,3.3,,,,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Mental Health Days,District of Columbia,,2.7,,3,2.5,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Physical Health Days,Alabama,49,4.3,1.62,4.6,3.9,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Physical Health Days,Alaska,16,3.4,-0.46,3.8,3.1,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Physical Health Days,Arizona,22,3.5,-0.23,3.8,3.2,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Physical Health Days,Arkansas,44,4.1,1.16,4.3,3.8,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Physical Health Days,California,22,3.5,-0.23,3.8,3.3,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Physical Health Days,Colorado,3,3,-1.39,3.2,2.7,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Physical Health Days,Connecticut,3,3,-1.39,3.3,2.8,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Physical Health Days,Delaware,16,3.4,-0.46,3.7,3.1,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Physical Health Days,Florida,31,3.6,0,3.8,3.4,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Physical Health Days,Georgia,31,3.6,0,3.9,3.4,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Physical Health Days,Hawaii,2,2.9,-1.62,3.1,2.7,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Physical Health Days,Idaho,35,3.7,0.23,4,3.5,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Physical Health Days,Illinois,9,3.2,-0.93,3.4,2.9,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Physical Health Days,Indiana,35,3.7,0.23,3.9,3.4,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Physical Health Days,Iowa,9,3.2,-0.93,3.4,2.9,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Physical Health Days,Kansas,3,3,-1.39,3.2,2.8,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Physical Health Days,Kentucky,48,4.2,1.39,4.5,4,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Physical Health Days,Louisiana,40,3.8,0.46,4.2,3.5,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Physical Health Days,Maine,42,3.9,0.69,4.2,3.6,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Physical Health Days,Maryland,7,3.1,-1.16,3.3,2.9,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Physical Health Days,Massachusetts,16,3.4,-0.46,3.6,3.2,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Physical Health Days,Michigan,22,3.5,-0.23,3.7,3.3,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Physical Health Days,Minnesota,14,3.3,-0.69,3.6,2.9,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Physical Health Days,Mississippi,44,4.1,1.16,4.4,3.8,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Physical Health Days,Missouri,35,3.7,0.23,4,3.5,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Physical Health Days,Montana,22,3.5,-0.23,3.8,3.3,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Physical Health Days,Nebraska,7,3.1,-1.16,3.3,2.9,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Physical Health Days,Nevada,35,3.7,0.23,4.1,3.4,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Physical Health Days,New Hampshire,9,3.2,-0.93,3.5,3,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Physical Health Days,New Jersey,16,3.4,-0.46,3.6,3.3,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Physical Health Days,New Mexico,44,4.1,1.16,4.4,3.9,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Physical Health Days,New York,22,3.5,-0.23,3.7,3.3,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Physical Health Days,North Carolina,16,3.4,-0.46,3.5,3.3,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Physical Health Days,North Dakota,1,2.7,-2,3,2.4,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Physical Health Days,Ohio,22,3.5,-0.23,3.7,3.3,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Physical Health Days,Oklahoma,44,4.1,1.16,4.2,3.9,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Physical Health Days,Oregon,43,4,0.93,4.2,3.8,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Physical Health Days,Pennsylvania,22,3.5,-0.23,3.7,3.4,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Physical Health Days,Rhode Island,31,3.6,0,3.9,3.3,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Physical Health Days,South Carolina,35,3.7,0.23,3.9,3.5,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Physical Health Days,South Dakota,3,3,-1.39,3.2,2.7,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Physical Health Days,Tennessee,40,3.8,0.46,4.1,3.5,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Physical Health Days,Texas,9,3.2,-0.93,3.4,3,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Physical Health Days,Utah,22,3.5,-0.23,3.7,3.2,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Physical Health Days,Vermont,14,3.3,-0.69,3.5,3.1,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Physical Health Days,Virginia,9,3.2,-0.93,3.5,3,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Physical Health Days,Washington,31,3.6,0,3.7,3.4,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Physical Health Days,West Virginia,50,5.2,2,5.6,4.8,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Physical Health Days,Wisconsin,16,3.4,-0.46,3.7,3.2,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Physical Health Days,Wyoming,22,3.5,-0.23,3.7,3.2,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Physical Health Days,United States,,3.6,,,,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Poor Physical Health Days,District of Columbia,,3,,3.3,2.7,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Premature Death,Alaska,31,7956,0.3,8305,7608,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
2006,2006 Annual,Premature Death,Alabama,48,10012,1.86,10144,9880,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
2006,2006 Annual,Premature Death,United States,,7562,,7576,7548,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
2006,2006 Annual,Premature Death,Arkansas,46,9587,1.54,9753,9420,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
2006,2006 Annual,Premature Death,Arizona,30,7861,0.23,7970,7751,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
2006,2006 Annual,Premature Death,California,13,6505,-0.8,6545,6466,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
2006,2006 Annual,Premature Death,Colorado,16,6633,-0.71,6746,6520,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
2006,2006 Annual,Premature Death,Connecticut,4,6043,-1.16,6156,5929,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
2006,2006 Annual,Premature Death,District of Columbia,,,,13602,12667,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
2006,2006 Annual,Premature Death,Delaware,34,8083,0.4,8364,7803,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
2006,2006 Annual,Premature Death,Florida,36,8185,0.47,8246,8125,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
2006,2006 Annual,Premature Death,Georgia,41,8839,0.97,8933,8746,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
2006,2006 Annual,Premature Death,Hawaii,5,6115,-1.1,6313,5918,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
2006,2006 Annual,Premature Death,Iowa,7,6313,-0.95,6438,6188,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
2006,2006 Annual,Premature Death,Idaho,18,6851,-0.54,7057,6646,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
2006,2006 Annual,Premature Death,Illinois,23,7434,-0.1,7503,7364,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
2006,2006 Annual,Premature Death,Indiana,33,8018,0.35,8119,7917,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
2006,2006 Annual,Premature Death,Kansas,21,7114,-0.34,7259,6969,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
2006,2006 Annual,Premature Death,Kentucky,42,9111,1.18,9241,8981,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
2006,2006 Annual,Premature Death,Louisiana,49,10530,2,10671,10389,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
2006,2006 Annual,Premature Death,Massachusetts,6,6183,-1.05,6268,6099,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
2006,2006 Annual,Premature Death,Maryland,35,8117,0.42,8228,8007,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
2006,2006 Annual,Premature Death,Maine,11,6488,-0.82,6670,6306,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
2006,2006 Annual,Premature Death,Michigan,26,7715,0.12,7793,7637,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003
