Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
2007,2007 Annual,Infant Mortality - White,Florida,19,5.6,-0.111,,,AHR data,
2007,2007 Annual,Infant Mortality - White,Georgia,27,6,0.333,,,AHR data,
2007,2007 Annual,Infant Mortality - White,Hawaii,2,4.4,-1.443,,,AHR data,
2007,2007 Annual,Infant Mortality - White,Idaho,31,6.1,0.444,,,AHR data,
2007,2007 Annual,Infant Mortality - White,Illinois,25,5.9,0.222,,,AHR data,
2007,2007 Annual,Infant Mortality - White,Indiana,45,7.1,1.554,,,AHR data,
2007,2007 Annual,Infant Mortality - White,Iowa,10,5,-0.777,,,AHR data,
2007,2007 Annual,Infant Mortality - White,Kansas,41,6.7,1.11,,,AHR data,
2007,2007 Annual,Infant Mortality - White,Kentucky,34,6.3,0.666,,,AHR data,
2007,2007 Annual,Infant Mortality - White,Louisiana,47,7.4,1.887,,,AHR data,
2007,2007 Annual,Infant Mortality - White,Maine,31,6.1,0.444,,,AHR data,
2007,2007 Annual,Infant Mortality - White,Maryland,16,5.4,-0.333,,,AHR data,
2007,2007 Annual,Infant Mortality - White,Massachusetts,4,4.5,-1.332,,,AHR data,
2007,2007 Annual,Infant Mortality - White,Michigan,27,6,0.333,,,AHR data,
2007,2007 Annual,Infant Mortality - White,Minnesota,2,4.4,-1.443,,,AHR data,
2007,2007 Annual,Infant Mortality - White,Mississippi,39,6.6,0.999,,,AHR data,
2007,2007 Annual,Infant Mortality - White,Missouri,37,6.5,0.888,,,AHR data,
2007,2007 Annual,Infant Mortality - White,Montana,18,5.5,-0.222,,,AHR data,
2007,2007 Annual,Infant Mortality - White,Nebraska,19,5.6,-0.111,,,AHR data,
2007,2007 Annual,Infant Mortality - White,Nevada,13,5.2,-0.555,,,AHR data,
2007,2007 Annual,Infant Mortality - White,New Hampshire,15,5.3,-0.444,,,AHR data,
2007,2007 Annual,Infant Mortality - White,New Jersey,1,4.1,-1.776,,,AHR data,
2007,2007 Annual,Infant Mortality - White,New Mexico,25,5.9,0.222,,,AHR data,
2007,2007 Annual,Infant Mortality - White,New York,8,4.9,-0.888,,,AHR data,
2007,2007 Annual,Infant Mortality - White,North Carolina,37,6.5,0.888,,,AHR data,
2007,2007 Annual,Infant Mortality - White,North Dakota,19,5.6,-0.111,,,AHR data,
2007,2007 Annual,Infant Mortality - White,Ohio,36,6.4,0.777,,,AHR data,
2007,2007 Annual,Infant Mortality - White,Oklahoma,47,7.4,1.887,,,AHR data,
2007,2007 Annual,Infant Mortality - White,Oregon,19,5.6,-0.111,,,AHR data,
2007,2007 Annual,Infant Mortality - White,Pennsylvania,27,6,0.333,,,AHR data,
2007,2007 Annual,Infant Mortality - White,Rhode Island,13,5.2,-0.555,,,AHR data,
2007,2007 Annual,Infant Mortality - White,South Carolina,41,6.7,1.11,,,AHR data,
2007,2007 Annual,Infant Mortality - White,South Dakota,34,6.3,0.666,,,AHR data,
2007,2007 Annual,Infant Mortality - White,Tennessee,43,6.9,1.332,,,AHR data,
2007,2007 Annual,Infant Mortality - White,Texas,23,5.8,0.111,,,AHR data,
2007,2007 Annual,Infant Mortality - White,Utah,6,4.7,-1.11,,,AHR data,
2007,2007 Annual,Infant Mortality - White,Vermont,16,5.4,-0.333,,,AHR data,
2007,2007 Annual,Infant Mortality - White,Virginia,23,5.8,0.111,,,AHR data,
2007,2007 Annual,Infant Mortality - White,Washington,10,5,-0.777,,,AHR data,
2007,2007 Annual,Infant Mortality - White,West Virginia,50,7.7,2,,,AHR data,
2007,2007 Annual,Infant Mortality - White,Wisconsin,12,5.1,-0.666,,,AHR data,
2007,2007 Annual,Infant Mortality - White,Wyoming,49,7.5,1.998,,,AHR data,
2007,2007 Annual,Infant Mortality - White,United States,,5.7,,,,AHR data,
2007,2007 Annual,Infant Mortality - White,District of Columbia,,4.5,,,,AHR data,
2007,2007 Annual,Infectious Disease,Alabama,31,18.7,-0.39,19.3,17.9,AHR data,
2007,2007 Annual,Infectious Disease,Alaska,26,16.2,-0.64,17.7,14.1,AHR data,
2007,2007 Annual,Infectious Disease,Arizona,34,20.4,-0.21,20.9,19.5,AHR data,
2007,2007 Annual,Infectious Disease,Arkansas,27,16.4,-0.62,17.2,15.4,AHR data,
2007,2007 Annual,Infectious Disease,California,40,23.7,0.12,24,23.4,AHR data,
2007,2007 Annual,Infectious Disease,Colorado,20,12.3,-1.04,12.8,11.6,AHR data,
2007,2007 Annual,Infectious Disease,Connecticut,41,25.2,0.27,26,24,AHR data,
2007,2007 Annual,Infectious Disease,Delaware,46,31.7,0.93,33.9,29.5,AHR data,
2007,2007 Annual,Infectious Disease,Florida,49,41,1.88,41.1,40.1,AHR data,
2007,2007 Annual,Infectious Disease,Georgia,46,31.7,0.93,32,30.6,AHR data,
2007,2007 Annual,Infectious Disease,Hawaii,37,21.5,-0.1,22.8,19.8,AHR data,
2007,2007 Annual,Infectious Disease,Idaho,5,5.1,-1.77,5.8,4.4,AHR data,
2007,2007 Annual,Infectious Disease,Illinois,35,20.6,-0.19,20.9,19.9,AHR data,
2007,2007 Annual,Infectious Disease,Indiana,17,10.6,-1.21,11.1,10.1,AHR data,
2007,2007 Annual,Infectious Disease,Iowa,6,6.1,-1.66,6.6,5.6,AHR data,
2007,2007 Annual,Infectious Disease,Kansas,11,7.9,-1.48,8.4,7.2,AHR data,
2007,2007 Annual,Infectious Disease,Kentucky,19,12.1,-1.06,12.4,11.2,AHR data,
2007,2007 Annual,Infectious Disease,Louisiana,45,28.3,0.59,28.8,27,AHR data,
2007,2007 Annual,Infectious Disease,Maine,9,6.5,-1.62,7.3,5.7,AHR data,
2007,2007 Annual,Infectious Disease,Maryland,48,36.9,1.46,37.5,35.7,AHR data,
2007,2007 Annual,Infectious Disease,Massachusetts,36,20.9,-0.16,21.1,19.9,AHR data,
2007,2007 Annual,Infectious Disease,Michigan,23,13.5,-0.91,13.9,13.1,AHR data,
2007,2007 Annual,Infectious Disease,Minnesota,14,10,-1.27,10.5,9.5,AHR data,
2007,2007 Annual,Infectious Disease,Mississippi,38,22,-0.05,22.6,20.6,AHR data,
2007,2007 Annual,Infectious Disease,Missouri,18,11.2,-1.15,11.8,10.8,AHR data,
2007,2007 Annual,Infectious Disease,Montana,3,4.7,-1.81,5.6,4,AHR data,
2007,2007 Annual,Infectious Disease,Nebraska,12,8.1,-1.46,9,7.4,AHR data,
2007,2007 Annual,Infectious Disease,Nevada,33,20,-0.25,21,19,AHR data,
2007,2007 Annual,Infectious Disease,New Hampshire,13,9.8,-1.29,10.7,8.7,AHR data,
2007,2007 Annual,Infectious Disease,New Jersey,44,27.3,0.49,27.8,26.6,AHR data,
2007,2007 Annual,Infectious Disease,New Mexico,21,12.9,-0.97,13.7,11.9,AHR data,
2007,2007 Annual,Infectious Disease,New York,50,46,2,46.1,45.1,AHR data,
2007,2007 Annual,Infectious Disease,North Carolina,32,19.3,-0.32,19.6,18.6,AHR data,
2007,2007 Annual,Infectious Disease,North Dakota,1,3.8,-1.9,4.7,2.9,AHR data,
2007,2007 Annual,Infectious Disease,Ohio,15,10.2,-1.25,10.3,9.7,AHR data,
2007,2007 Annual,Infectious Disease,Oklahoma,24,13.8,-0.88,14.4,13,AHR data,
2007,2007 Annual,Infectious Disease,Oregon,25,13.9,-0.87,14.6,13.2,AHR data,
2007,2007 Annual,Infectious Disease,Pennsylvania,30,18.4,-0.42,18.7,17.9,AHR data,
2007,2007 Annual,Infectious Disease,Rhode Island,28,17.4,-0.52,18.7,15.9,AHR data,
2007,2007 Annual,Infectious Disease,South Carolina,42,25.6,0.31,27.2,25.4,AHR data,
2007,2007 Annual,Infectious Disease,South Dakota,4,5,-1.78,5.8,4,AHR data,
2007,2007 Annual,Infectious Disease,Tennessee,39,23.5,0.1,23.9,22.5,AHR data,
2007,2007 Annual,Infectious Disease,Texas,43,26.3,0.39,26.4,25.6,AHR data,
2007,2007 Annual,Infectious Disease,Utah,10,7,-1.57,7.5,6.3,AHR data,
2007,2007 Annual,Infectious Disease,Vermont,8,6.4,-1.63,7.4,5.2,AHR data,
2007,2007 Annual,Infectious Disease,Virginia,29,17.9,-0.47,18.3,17.3,AHR data,
2007,2007 Annual,Infectious Disease,Washington,22,13.3,-0.93,13.8,12.8,AHR data,
2007,2007 Annual,Infectious Disease,West Virginia,16,10.5,-1.22,11.3,9.5,AHR data,
2007,2007 Annual,Infectious Disease,Wisconsin,6,6.1,-1.66,6.4,5.6,AHR data,
2007,2007 Annual,Infectious Disease,Wyoming,2,4.6,-1.82,5.7,3.5,AHR data,
2007,2007 Annual,Infectious Disease,United States,,22.5,,22.4,22.2,AHR data,
2007,2007 Annual,Infectious Disease,District of Columbia,,160.5,,163.3,151.5,AHR data,
2007,2007 Annual,Infectious Disease,Illinois,33,14.4,0.07,,,AHR data,
2007,2007 Annual,Infectious Disease,North Dakota,50,73.3,2,,,AHR data,
2007,2007 Annual,Infectious Disease,Utah,41,20.5,0.51,,,AHR data,
2007,2007 Annual,Infectious Disease,Georgia,20,9.8,-0.26,,,AHR data,
2007,2007 Annual,Infectious Disease,Colorado,44,30.3,1.22,,,AHR data,
2007,2007 Annual,Infectious Disease,Maryland,26,11.3,-0.15,,,AHR data,
2007,2007 Annual,Infectious Disease,West Virginia,1,3.3,-0.73,,,AHR data,
2007,2007 Annual,Infectious Disease,Missouri,30,13.5,0.01,,,AHR data,
2007,2007 Annual,Infectious Disease,Mississippi,3,4,-0.68,,,AHR data,
2007,2007 Annual,Infectious Disease,Massachusetts,46,31.5,1.31,,,AHR data,
2007,2007 Annual,Infectious Disease,Iowa,48,38.3,1.8,,,AHR data,
2007,2007 Annual,Infectious Disease,Wisconsin,49,63.5,2,,,AHR data,
2007,2007 Annual,Infectious Disease,Indiana,14,8,-0.39,,,AHR data,
2007,2007 Annual,Infectious Disease,New York,31,13.6,0.01,,,AHR data,
2007,2007 Annual,Infectious Disease,Rhode Island,18,9.2,-0.3,,,AHR data,
2007,2007 Annual,Infectious Disease,Delaware,2,3.9,-0.69,,,AHR data,
2007,2007 Annual,Infectious Disease,Hawaii,21,10.5,-0.21,,,AHR data,
2007,2007 Annual,Infectious Disease,New Hampshire,37,17.4,0.29,,,AHR data,
2007,2007 Annual,Infectious Disease,Louisiana,17,8.9,-0.32,,,AHR data,
2007,2007 Annual,Infectious Disease,Oregon,40,19.8,0.46,,,AHR data,
2007,2007 Annual,Infectious Disease,Kentucky,4,4.9,-0.61,,,AHR data,
2007,2007 Annual,Infectious Disease,District of Columbia,,19.7,,,,AHR data,
2007,2007 Annual,Infectious Disease,Texas,32,13.9,0.04,,,AHR data,
2007,2007 Annual,Infectious Disease,Oklahoma,4,4.9,-0.61,,,AHR data,
2007,2007 Annual,Infectious Disease,Minnesota,45,30.8,1.26,,,AHR data,
2007,2007 Annual,Infectious Disease,Arkansas,24,10.9,-0.18,,,AHR data,
2007,2007 Annual,Infectious Disease,Florida,13,6.8,-0.48,,,AHR data,
2007,2007 Annual,Infectious Disease,New Jersey,10,6,-0.53,,,AHR data,
2007,2007 Annual,Infectious Disease,Vermont,42,23,0.69,,,AHR data,
2007,2007 Annual,Infectious Disease,Connecticut,7,5.4,-0.58,,,AHR data,
2007,2007 Annual,Infectious Disease,New Mexico,33,14.4,0.07,,,AHR data,
2007,2007 Annual,Infectious Disease,Wyoming,19,9.6,-0.27,,,AHR data,
2007,2007 Annual,Infectious Disease,South Dakota,43,23.4,0.72,,,AHR data,
2007,2007 Annual,Infectious Disease,Virginia,16,8.5,-0.35,,,AHR data,
2007,2007 Annual,Infectious Disease,Nevada,11,6.3,-0.51,,,AHR data,
2007,2007 Annual,Infectious Disease,Pennsylvania,12,6.6,-0.49,,,AHR data,
2007,2007 Annual,Infectious Disease,Kansas,36,16,0.19,,,AHR data,
2007,2007 Annual,Infectious Disease,Tennessee,15,8.3,-0.37,,,AHR data,
2007,2007 Annual,Infectious Disease,Idaho,29,13.4,0,,,AHR data,
2007,2007 Annual,Infectious Disease,Ohio,24,10.9,-0.18,,,AHR data,
2007,2007 Annual,Infectious Disease,Maine,22,10.6,-0.2,,,AHR data,
2007,2007 Annual,Infectious Disease,Alabama,8,5.7,-0.56,,,AHR data,
2007,2007 Annual,Infectious Disease,South Carolina,22,10.6,-0.2,,,AHR data,
2007,2007 Annual,Infectious Disease,Alaska,35,15.2,0.13,,,AHR data,
2007,2007 Annual,Infectious Disease,Nebraska,27,12.4,-0.07,,,AHR data,
2007,2007 Annual,Infectious Disease,Arizona,39,19.2,0.42,,,AHR data,
2007,2007 Annual,Infectious Disease,Michigan,9,5.8,-0.55,,,AHR data,
2007,2007 Annual,Infectious Disease,California,28,12.7,-0.05,,,AHR data,
2007,2007 Annual,Infectious Disease,Washington,38,18.7,0.38,,,AHR data,
2007,2007 Annual,Infectious Disease,North Carolina,6,5.2,-0.59,,,AHR data,
2007,2007 Annual,Infectious Disease,United States,,13.4,,,,AHR data,
2007,2007 Annual,Infectious Disease,Montana,47,37.8,1.76,,,AHR data,
2007,2007 Annual,Lack of Health Insurance,Alabama,29,15.2,-0.14,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Lack of Health Insurance,Alaska,34,16.5,0.17,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Lack of Health Insurance,Arizona,46,20.9,1.23,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Lack of Health Insurance,Arkansas,42,18.9,0.75,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Lack of Health Insurance,California,41,18.8,0.72,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Lack of Health Insurance,Colorado,36,17.2,0.34,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Lack of Health Insurance,Connecticut,6,9.4,-1.54,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Lack of Health Insurance,Delaware,17,12.1,-0.89,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Lack of Health Insurance,Florida,47,21.2,1.3,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Lack of Health Insurance,Georgia,38,17.7,0.46,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Lack of Health Insurance,Hawaii,2,8.8,-1.69,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Lack of Health Insurance,Idaho,30,15.4,-0.1,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Lack of Health Insurance,Illinois,26,14,-0.43,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Lack of Health Insurance,Indiana,14,11.8,-0.96,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Lack of Health Insurance,Iowa,11,10.5,-1.28,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Lack of Health Insurance,Kansas,19,12.3,-0.84,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Lack of Health Insurance,Kentucky,32,15.6,-0.05,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Lack of Health Insurance,Louisiana,48,21.9,1.47,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Lack of Health Insurance,Maine,5,9.3,-1.57,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Lack of Health Insurance,Maryland,25,13.8,-0.48,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Lack of Health Insurance,Massachusetts,10,10.4,-1.3,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Lack of Health Insurance,Michigan,11,10.5,-1.28,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Lack of Health Insurance,Minnesota,4,9.2,-1.59,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Lack of Health Insurance,Mississippi,45,20.8,1.2,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Lack of Health Insurance,Missouri,21,13.3,-0.6,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Lack of Health Insurance,Montana,35,17.1,0.31,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Lack of Health Insurance,Nebraska,19,12.3,-0.84,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Lack of Health Insurance,Nevada,44,19.6,0.92,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Lack of Health Insurance,New Hampshire,13,11.5,-1.04,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Lack of Health Insurance,New Jersey,31,15.5,-0.07,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Lack of Health Insurance,New Mexico,49,22.9,1.71,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Lack of Health Insurance,New York,26,14,-0.43,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Lack of Health Insurance,North Carolina,39,17.9,0.51,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Lack of Health Insurance,North Dakota,18,12.2,-0.87,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Lack of Health Insurance,Ohio,8,10.1,-1.37,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Lack of Health Insurance,Oklahoma,42,18.9,0.75,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Lack of Health Insurance,Oregon,39,17.9,0.51,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Lack of Health Insurance,Pennsylvania,7,10,-1.4,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Lack of Health Insurance,Rhode Island,1,8.6,-1.73,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Lack of Health Insurance,South Carolina,33,15.9,0.02,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Lack of Health Insurance,South Dakota,14,11.8,-0.96,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Lack of Health Insurance,Tennessee,24,13.7,-0.51,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Lack of Health Insurance,Texas,50,24.5,2,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Lack of Health Insurance,Utah,37,17.4,0.39,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Lack of Health Insurance,Vermont,9,10.2,-1.35,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Lack of Health Insurance,Virginia,21,13.3,-0.6,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Lack of Health Insurance,Washington,14,11.8,-0.96,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Lack of Health Insurance,West Virginia,23,13.5,-0.55,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Lack of Health Insurance,Wisconsin,2,8.8,-1.69,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Lack of Health Insurance,Wyoming,28,14.6,-0.29,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Lack of Health Insurance,United States,,15.8,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Lack of Health Insurance,District of Columbia,,11.6,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2006
2007,2007 Annual,Low Birthweight,Alabama,48,10.4,1.83,,,AHR data,
2007,2007 Annual,Low Birthweight,Alaska,1,6,-1.67,,,AHR data,
2007,2007 Annual,Low Birthweight,Arizona,16,7.2,-0.71,,,AHR data,
2007,2007 Annual,Low Birthweight,Arkansas,43,9.3,0.95,,,AHR data,
2007,2007 Annual,Low Birthweight,California,8,6.7,-1.11,,,AHR data,
2007,2007 Annual,Low Birthweight,Colorado,39,9,0.71,,,AHR data,
2007,2007 Annual,Low Birthweight,Connecticut,19,7.8,-0.24,,,AHR data,
2007,2007 Annual,Low Birthweight,Delaware,39,9,0.71,,,AHR data,
2007,2007 Annual,Low Birthweight,Florida,35,8.5,0.32,,,AHR data,
2007,2007 Annual,Low Birthweight,Georgia,43,9.3,0.95,,,AHR data,
2007,2007 Annual,Low Birthweight,Hawaii,21,7.9,-0.16,,,AHR data,
2007,2007 Annual,Low Birthweight,Idaho,10,6.8,-1.03,,,AHR data,
2007,2007 Annual,Low Birthweight,Illinois,34,8.4,0.24,,,AHR data,
2007,2007 Annual,Low Birthweight,Indiana,26,8.1,0,,,AHR data,
2007,2007 Annual,Low Birthweight,Iowa,13,7,-0.87,,,AHR data,
2007,2007 Annual,Low Birthweight,Kansas,17,7.3,-0.64,,,AHR data,
2007,2007 Annual,Low Birthweight,Kentucky,38,8.8,0.56,,,AHR data,
2007,2007 Annual,Low Birthweight,Louisiana,49,10.9,2,,,AHR data,
2007,2007 Annual,Low Birthweight,Maine,4,6.4,-1.35,,,AHR data,
2007,2007 Annual,Low Birthweight,Maryland,43,9.3,0.95,,,AHR data,
2007,2007 Annual,Low Birthweight,Massachusetts,19,7.8,-0.24,,,AHR data,
2007,2007 Annual,Low Birthweight,Michigan,30,8.3,0.16,,,AHR data,
2007,2007 Annual,Low Birthweight,Minnesota,6,6.5,-1.27,,,AHR data,
2007,2007 Annual,Low Birthweight,Mississippi,50,11.6,2,,,AHR data,
2007,2007 Annual,Low Birthweight,Missouri,30,8.3,0.16,,,AHR data,
2007,2007 Annual,Low Birthweight,Montana,18,7.6,-0.4,,,AHR data,
2007,2007 Annual,Low Birthweight,Nebraska,13,7,-0.87,,,AHR data,
2007,2007 Annual,Low Birthweight,Nevada,22,8,-0.08,,,AHR data,
2007,2007 Annual,Low Birthweight,New Hampshire,10,6.8,-1.03,,,AHR data,
2007,2007 Annual,Low Birthweight,New Jersey,30,8.3,0.16,,,AHR data,
2007,2007 Annual,Low Birthweight,New Mexico,26,8.1,0,,,AHR data,
2007,2007 Annual,Low Birthweight,New York,28,8.2,0.08,,,AHR data,
2007,2007 Annual,Low Birthweight,North Carolina,39,9,0.71,,,AHR data,
2007,2007 Annual,Low Birthweight,North Dakota,7,6.6,-1.19,,,AHR data,
2007,2007 Annual,Low Birthweight,Ohio,35,8.5,0.32,,,AHR data,
2007,2007 Annual,Low Birthweight,Oklahoma,22,8,-0.08,,,AHR data,
2007,2007 Annual,Low Birthweight,Oregon,1,6,-1.67,,,AHR data,
2007,2007 Annual,Low Birthweight,Pennsylvania,28,8.2,0.08,,,AHR data,
2007,2007 Annual,Low Birthweight,Rhode Island,22,8,-0.08,,,AHR data,
2007,2007 Annual,Low Birthweight,South Carolina,47,10.2,1.67,,,AHR data,
2007,2007 Annual,Low Birthweight,South Dakota,12,6.9,-0.95,,,AHR data,
2007,2007 Annual,Low Birthweight,Tennessee,42,9.2,0.87,,,AHR data,
2007,2007 Annual,Low Birthweight,Texas,22,8,-0.08,,,AHR data,
2007,2007 Annual,Low Birthweight,Utah,8,6.7,-1.11,,,AHR data,
2007,2007 Annual,Low Birthweight,Vermont,4,6.4,-1.35,,,AHR data,
2007,2007 Annual,Low Birthweight,Virginia,30,8.3,0.16,,,AHR data,
2007,2007 Annual,Low Birthweight,Washington,3,6.2,-1.51,,,AHR data,
2007,2007 Annual,Low Birthweight,West Virginia,43,9.3,0.95,,,AHR data,
2007,2007 Annual,Low Birthweight,Wisconsin,13,7,-0.87,,,AHR data,
2007,2007 Annual,Low Birthweight,Wyoming,37,8.6,0.4,,,AHR data,
2007,2007 Annual,Low Birthweight,United States,,8.1,,,,AHR data,
2007,2007 Annual,Low Birthweight,District of Columbia,,11.1,,,,AHR data,
2007,2007 Annual,Low Health Status,Alabama,47,21.3,2,23,19.6,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Low Health Status,Alaska,11,12.5,-0.68,14.4,10.6,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Low Health Status,Arizona,32,16.3,0.49,18.3,14.3,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Low Health Status,Arkansas,45,19.6,1.51,20.8,18.4,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Low Health Status,California,44,19,1.32,20.5,17.5,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Low Health Status,Colorado,6,11.6,-0.95,12.6,10.6,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Low Health Status,Connecticut,4,11.5,-0.98,12.3,10.7,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Low Health Status,Delaware,8,12.1,-0.8,13.4,10.8,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Low Health Status,Florida,35,16.8,0.65,17.8,15.8,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Low Health Status,Georgia,28,14.8,0.03,15.9,13.7,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Low Health Status,Hawaii,25,14.7,0,15.9,13.5,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Low Health Status,Idaho,20,13.9,-0.25,15.1,12.7,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Low Health Status,Illinois,30,16.1,0.43,17.4,14.8,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Low Health Status,Indiana,33,16.5,0.55,17.6,15.4,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Low Health Status,Iowa,15,13,-0.52,14.1,11.9,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Low Health Status,Kansas,24,14.3,-0.12,15.3,13.3,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Low Health Status,Kentucky,50,23.1,2,24.6,21.6,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Low Health Status,Louisiana,41,18.4,1.14,19.5,17.3,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Low Health Status,Maine,19,13.7,-0.31,14.9,12.5,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Low Health Status,Maryland,12,12.6,-0.65,13.6,11.6,"CDC, Behavioral Risk Factor Surveillance System",2006
