Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
2002,2002 Annual,Preventable Hospitalizations,Utah,2,45.7,-2,,,AHR data,
2002,2002 Annual,Preventable Hospitalizations,Vermont,13,66.9,-0.79,,,AHR data,
2002,2002 Annual,Preventable Hospitalizations,Virginia,24,76.4,-0.25,,,AHR data,
2002,2002 Annual,Preventable Hospitalizations,Washington,4,55.5,-1.44,,,AHR data,
2002,2002 Annual,Preventable Hospitalizations,West Virginia,50,121,2,,,AHR data,
2002,2002 Annual,Preventable Hospitalizations,Wisconsin,10,64.5,-0.92,,,AHR data,
2002,2002 Annual,Preventable Hospitalizations,Wyoming,20,72.3,-0.48,,,AHR data,
2002,2002 Annual,Preventable Hospitalizations,United States,,80.7,,,,AHR data,
2002,2002 Annual,Preventable Hospitalizations,District of Columbia,,76,,,,AHR data,
2002,2002 Annual,Public Health Funding,Alabama,22,132,-0.02,,,AHR data,
2002,2002 Annual,Public Health Funding,Alaska,1,978,2,,,AHR data,
2002,2002 Annual,Public Health Funding,Arizona,3,243,0.81,,,AHR data,
2002,2002 Annual,Public Health Funding,Arkansas,11,173,0.29,,,AHR data,
2002,2002 Annual,Public Health Funding,California,30,111,-0.18,,,AHR data,
2002,2002 Annual,Public Health Funding,Colorado,17,143,0.06,,,AHR data,
2002,2002 Annual,Public Health Funding,Connecticut,33,100,-0.26,,,AHR data,
2002,2002 Annual,Public Health Funding,Delaware,7,203,0.51,,,AHR data,
2002,2002 Annual,Public Health Funding,Florida,19,,0,,,AHR data,
2002,2002 Annual,Public Health Funding,Georgia,47,65,-0.53,,,AHR data,
2002,2002 Annual,Public Health Funding,Hawaii,2,278,1.08,,,AHR data,
2002,2002 Annual,Public Health Funding,Idaho,43,81,-0.41,,,AHR data,
2002,2002 Annual,Public Health Funding,Illinois,10,175,0.3,,,AHR data,
2002,2002 Annual,Public Health Funding,Indiana,19,135,0,,,AHR data,
2002,2002 Annual,Public Health Funding,Iowa,50,31,-0.78,,,AHR data,
2002,2002 Annual,Public Health Funding,Kansas,41,83,-0.39,,,AHR data,
2002,2002 Annual,Public Health Funding,Kentucky,32,109,-0.2,,,AHR data,
2002,2002 Annual,Public Health Funding,Louisiana,44,77,-0.44,,,AHR data,
2002,2002 Annual,Public Health Funding,Maine,26,123,-0.09,,,AHR data,
2002,2002 Annual,Public Health Funding,Maryland,22,132,-0.02,,,AHR data,
2002,2002 Annual,Public Health Funding,Massachusetts,3,243,0.81,,,AHR data,
2002,2002 Annual,Public Health Funding,Michigan,29,116,-0.14,,,AHR data,
2002,2002 Annual,Public Health Funding,Minnesota,36,98,-0.28,,,AHR data,
2002,2002 Annual,Public Health Funding,Mississippi,30,111,-0.18,,,AHR data,
2002,2002 Annual,Public Health Funding,Missouri,18,140,0.04,,,AHR data,
2002,2002 Annual,Public Health Funding,Montana,15,147,0.09,,,AHR data,
2002,2002 Annual,Public Health Funding,Nebraska,13,155,0.15,,,AHR data,
2002,2002 Annual,Public Health Funding,Nevada,39,93,-0.32,,,AHR data,
2002,2002 Annual,Public Health Funding,New Hampshire,24,129,-0.05,,,AHR data,
2002,2002 Annual,Public Health Funding,New Jersey,14,153,0.14,,,AHR data,
2002,2002 Annual,Public Health Funding,New Mexico,38,96,-0.29,,,AHR data,
2002,2002 Annual,Public Health Funding,New York,7,202,0.51,,,AHR data,
2002,2002 Annual,Public Health Funding,North Carolina,28,118,-0.13,,,AHR data,
2002,2002 Annual,Public Health Funding,North Dakota,24,129,-0.05,,,AHR data,
2002,2002 Annual,Public Health Funding,Ohio,33,101,-0.26,,,AHR data,
2002,2002 Annual,Public Health Funding,Oklahoma,27,122,-0.1,,,AHR data,
2002,2002 Annual,Public Health Funding,Oregon,49,50,-0.64,,,AHR data,
2002,2002 Annual,Public Health Funding,Pennsylvania,6,211,0.57,,,AHR data,
2002,2002 Annual,Public Health Funding,Rhode Island,16,145,0.08,,,AHR data,
2002,2002 Annual,Public Health Funding,South Carolina,9,195,0.45,,,AHR data,
2002,2002 Annual,Public Health Funding,South Dakota,46,71,-0.48,,,AHR data,
2002,2002 Annual,Public Health Funding,Tennessee,36,98,-0.28,,,AHR data,
2002,2002 Annual,Public Health Funding,Texas,5,235,0.75,,,AHR data,
2002,2002 Annual,Public Health Funding,Utah,48,58,-0.58,,,AHR data,
2002,2002 Annual,Public Health Funding,Vermont,33,100,-0.26,,,AHR data,
2002,2002 Annual,Public Health Funding,Virginia,40,87,-0.36,,,AHR data,
2002,2002 Annual,Public Health Funding,Washington,45,76,-0.45,,,AHR data,
2002,2002 Annual,Public Health Funding,West Virginia,42,82,-0.4,,,AHR data,
2002,2002 Annual,Public Health Funding,Wisconsin,12,158,0.17,,,AHR data,
2002,2002 Annual,Public Health Funding,Wyoming,19,,0,,,AHR data,
2002,2002 Annual,Public Health Funding,United States,,135,,,,AHR data,
2002,2002 Annual,Public Health Funding,District of Columbia,,,,,,AHR data,
2002,2002 Annual,Smoking,Alabama,29,23.8,0.2,25.6,22,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Smoking,Alaska,44,26.2,1,28.6,23.8,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Smoking,Arizona,11,21.5,-0.57,23.5,19.5,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Smoking,Arkansas,39,25.5,0.77,27.3,23.7,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Smoking,California,2,17.2,-2,18.6,15.8,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Smoking,Colorado,18,22.3,-0.3,24.3,20.3,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Smoking,Connecticut,8,20.6,-0.87,21.7,19.5,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Smoking,Delaware,37,25,0.6,26.9,23.1,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Smoking,Florida,20,22.4,-0.27,23.8,21,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Smoking,Georgia,27,23.7,0.17,25.3,22.1,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Smoking,Hawaii,6,20.5,-0.9,22.1,18.9,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Smoking,Idaho,4,19.6,-1.2,21,18.2,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Smoking,Illinois,27,23.7,0.17,25.2,22.2,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Smoking,Indiana,46,27.4,1.4,29,25.8,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Smoking,Iowa,13,22.1,-0.37,23.7,20.5,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Smoking,Kansas,15,22.2,-0.33,23.5,20.9,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Smoking,Kentucky,50,30.9,2,32.5,29.3,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Smoking,Louisiana,36,24.6,0.47,26,23.2,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Smoking,Maine,31,23.9,0.23,25.9,21.9,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Smoking,Maryland,9,21.1,-0.7,22.8,19.4,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Smoking,Massachusetts,3,19.5,-1.24,20.5,18.5,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Smoking,Michigan,40,25.6,0.8,27.2,24,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Smoking,Minnesota,15,22.2,-0.33,23.7,20.7,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Smoking,Mississippi,38,25.3,0.7,27.2,23.4,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Smoking,Missouri,42,25.9,0.9,27.7,24.1,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Smoking,Montana,12,21.9,-0.43,23.9,19.9,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Smoking,Nebraska,5,20.2,-1,21.7,18.7,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Smoking,Nevada,45,26.9,1.24,29.3,24.5,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Smoking,New Hampshire,33,24.1,0.3,25.6,22.6,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Smoking,New Jersey,9,21.1,-0.7,22.5,19.7,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Smoking,New Mexico,29,23.8,0.2,25.5,22.1,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Smoking,New York,25,23.2,0,24.8,21.6,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Smoking,North Carolina,41,25.7,0.84,27.5,23.9,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Smoking,North Dakota,13,22.1,-0.37,23.9,20.3,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Smoking,Ohio,47,27.6,1.47,29.4,25.8,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Smoking,Oklahoma,49,28.7,1.84,30.5,26.9,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Smoking,Oregon,6,20.5,-0.9,22.2,18.8,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Smoking,Pennsylvania,35,24.5,0.43,26.2,22.8,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Smoking,Rhode Island,31,23.9,0.23,25.5,22.3,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Smoking,South Carolina,43,26,0.94,27.8,24.2,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Smoking,South Dakota,18,22.3,-0.3,23.7,20.9,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Smoking,Tennessee,34,24.4,0.4,26.3,22.5,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Smoking,Texas,20,22.4,-0.27,23.6,21.2,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Smoking,Utah,1,13.2,-2,14.6,11.8,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Smoking,Vermont,20,22.4,-0.27,23.9,20.9,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Smoking,Virginia,23,22.5,-0.23,24.3,20.7,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Smoking,Washington,23,22.5,-0.23,23.9,21.1,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Smoking,West Virginia,48,28.2,1.67,30,26.4,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Smoking,Wisconsin,26,23.6,0.13,25.3,21.9,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Smoking,Wyoming,15,22.2,-0.33,23.8,20.6,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Smoking,United States,,23.2,,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Smoking,District of Columbia,,20.8,,23,18.6,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Support for Public Health Care,Alabama,45,1.05,-1.17,,,AHR data,
2002,2002 Annual,Support for Public Health Care,Alaska,38,1.21,-0.87,,,AHR data,
2002,2002 Annual,Support for Public Health Care,Arizona,34,1.31,-0.67,,,AHR data,
2002,2002 Annual,Support for Public Health Care,Arkansas,42,1.16,-0.96,,,AHR data,
2002,2002 Annual,Support for Public Health Care,California,17,1.68,0.04,,,AHR data,
2002,2002 Annual,Support for Public Health Care,Colorado,2,3.08,2,,,AHR data,
2002,2002 Annual,Support for Public Health Care,Connecticut,6,2.17,0.98,,,AHR data,
2002,2002 Annual,Support for Public Health Care,Delaware,22,1.55,-0.21,,,AHR data,
2002,2002 Annual,Support for Public Health Care,Florida,38,1.21,-0.87,,,AHR data,
2002,2002 Annual,Support for Public Health Care,Georgia,25,1.51,-0.29,,,AHR data,
2002,2002 Annual,Support for Public Health Care,Hawaii,33,1.32,-0.65,,,AHR data,
2002,2002 Annual,Support for Public Health Care,Idaho,31,1.33,-0.63,,,AHR data,
2002,2002 Annual,Support for Public Health Care,Illinois,8,2.05,0.75,,,AHR data,
2002,2002 Annual,Support for Public Health Care,Indiana,16,1.71,0.1,,,AHR data,
2002,2002 Annual,Support for Public Health Care,Iowa,43,1.15,-0.98,,,AHR data,
2002,2002 Annual,Support for Public Health Care,Kansas,26,1.5,-0.31,,,AHR data,
2002,2002 Annual,Support for Public Health Care,Kentucky,40,1.2,-0.89,,,AHR data,
2002,2002 Annual,Support for Public Health Care,Louisiana,48,0.93,-1.4,,,AHR data,
2002,2002 Annual,Support for Public Health Care,Maine,22,1.55,-0.21,,,AHR data,
2002,2002 Annual,Support for Public Health Care,Maryland,10,1.93,0.52,,,AHR data,
2002,2002 Annual,Support for Public Health Care,Massachusetts,4,2.47,1.56,,,AHR data,
2002,2002 Annual,Support for Public Health Care,Michigan,13,1.84,0.35,,,AHR data,
2002,2002 Annual,Support for Public Health Care,Minnesota,10,1.93,0.52,,,AHR data,
2002,2002 Annual,Support for Public Health Care,Mississippi,40,1.2,-0.89,,,AHR data,
2002,2002 Annual,Support for Public Health Care,Missouri,14,1.78,0.23,,,AHR data,
2002,2002 Annual,Support for Public Health Care,Montana,44,1.1,-1.08,,,AHR data,
2002,2002 Annual,Support for Public Health Care,Nebraska,28,1.4,-0.5,,,AHR data,
2002,2002 Annual,Support for Public Health Care,Nevada,47,0.94,-1.39,,,AHR data,
2002,2002 Annual,Support for Public Health Care,New Hampshire,1,3.32,2,,,AHR data,
2002,2002 Annual,Support for Public Health Care,New Jersey,3,2.49,1.6,,,AHR data,
2002,2002 Annual,Support for Public Health Care,New Mexico,49,0.92,-1.42,,,AHR data,
2002,2002 Annual,Support for Public Health Care,New York,5,2.37,1.37,,,AHR data,
2002,2002 Annual,Support for Public Health Care,North Carolina,20,1.6,-0.12,,,AHR data,
2002,2002 Annual,Support for Public Health Care,North Dakota,28,1.4,-0.5,,,AHR data,
2002,2002 Annual,Support for Public Health Care,Ohio,30,1.38,-0.54,,,AHR data,
2002,2002 Annual,Support for Public Health Care,Oklahoma,46,0.97,-1.33,,,AHR data,
2002,2002 Annual,Support for Public Health Care,Oregon,36,1.26,-0.77,,,AHR data,
2002,2002 Annual,Support for Public Health Care,Pennsylvania,7,2.07,0.79,,,AHR data,
2002,2002 Annual,Support for Public Health Care,Rhode Island,15,1.77,0.21,,,AHR data,
2002,2002 Annual,Support for Public Health Care,South Carolina,19,1.61,-0.1,,,AHR data,
2002,2002 Annual,Support for Public Health Care,South Dakota,27,1.45,-0.4,,,AHR data,
2002,2002 Annual,Support for Public Health Care,Tennessee,18,1.63,-0.06,,,AHR data,
2002,2002 Annual,Support for Public Health Care,Texas,9,2.01,0.67,,,AHR data,
2002,2002 Annual,Support for Public Health Care,Utah,20,1.6,-0.12,,,AHR data,
2002,2002 Annual,Support for Public Health Care,Vermont,24,1.52,-0.27,,,AHR data,
2002,2002 Annual,Support for Public Health Care,Virginia,31,1.33,-0.63,,,AHR data,
2002,2002 Annual,Support for Public Health Care,Washington,12,1.86,0.38,,,AHR data,
2002,2002 Annual,Support for Public Health Care,West Virginia,37,1.25,-0.79,,,AHR data,
2002,2002 Annual,Support for Public Health Care,Wisconsin,35,1.29,-0.71,,,AHR data,
2002,2002 Annual,Support for Public Health Care,Wyoming,50,0.91,-1.44,,,AHR data,
2002,2002 Annual,Support for Public Health Care,United States,,1.66,,,,AHR data,
2002,2002 Annual,Support for Public Health Care,District of Columbia,,,,,,AHR data,
2002,2002 Annual,Teen Births,Wyoming,19,40.4,-0.7,43.1,37.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
2002,2002 Annual,Teen Births,United States,,49.6,,49.7,49.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
2002,2002 Annual,Teen Births,District of Columbia,,83.5,,88.5,78.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
2002,2002 Annual,Teen Births,Alabama,42,62.8,1,64,61.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
2002,2002 Annual,Teen Births,Alaska,21,41.8,-0.59,44.2,39.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
2002,2002 Annual,Teen Births,Arizona,48,69.6,1.52,70.9,68.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
2002,2002 Annual,Teen Births,Arkansas,47,68.1,1.4,69.8,66.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
2002,2002 Annual,Teen Births,California,32,50.7,0.08,51.1,50.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
2002,2002 Annual,Teen Births,Colorado,30,48.4,-0.09,49.5,47.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
2002,2002 Annual,Teen Births,Connecticut,8,33.3,-1.24,34.4,32.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
2002,2002 Annual,Teen Births,Delaware,36,54.3,0.36,57.2,51.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
2002,2002 Annual,Teen Births,Florida,35,53.5,0.3,54.2,52.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
2002,2002 Annual,Teen Births,Georgia,45,65.1,1.18,66.1,64.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
2002,2002 Annual,Teen Births,Hawaii,25,43.8,-0.44,45.8,41.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
2002,2002 Annual,Teen Births,Idaho,24,43.7,-0.45,45.4,42,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
2002,2002 Annual,Teen Births,Illinois,33,51.1,0.11,51.8,50.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
2002,2002 Annual,Teen Births,Indiana,34,51.6,0.15,52.6,50.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
2002,2002 Annual,Teen Births,Iowa,11,35.8,-1.05,36.9,34.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
2002,2002 Annual,Teen Births,Kansas,28,47.4,-0.17,48.7,46.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
2002,2002 Annual,Teen Births,Kentucky,37,56.4,0.52,57.6,55.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
2002,2002 Annual,Teen Births,Louisiana,42,62.8,1,63.9,61.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
2002,2002 Annual,Teen Births,Maine,5,29.8,-1.5,31.4,28.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
2002,2002 Annual,Teen Births,Maryland,22,42.6,-0.53,43.6,41.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
2002,2002 Annual,Teen Births,Massachusetts,4,28.7,-1.59,29.5,27.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
2002,2002 Annual,Teen Births,Michigan,20,40.5,-0.69,41.2,39.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
2002,2002 Annual,Teen Births,Minnesota,6,30,-1.49,30.8,29.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
2002,2002 Annual,Teen Births,Mississippi,50,72.5,1.74,74.1,70.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
2002,2002 Annual,Teen Births,Missouri,31,49.6,0,50.6,48.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
2002,2002 Annual,Teen Births,Montana,9,35.1,-1.1,37,33.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
2002,2002 Annual,Teen Births,Nebraska,13,37,-0.96,38.5,35.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
2002,2002 Annual,Teen Births,Nevada,44,64.1,1.1,66.1,62.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
2002,2002 Annual,Teen Births,New Hampshire,1,24,-1.94,25.5,22.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
2002,2002 Annual,Teen Births,New Jersey,7,32.8,-1.28,33.5,32.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
2002,2002 Annual,Teen Births,New Mexico,46,67.4,1.35,69.3,65.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
2002,2002 Annual,Teen Births,New York,13,37,-0.96,37.5,36.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
2002,2002 Annual,Teen Births,North Carolina,38,59.5,0.75,60.5,58.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
2002,2002 Annual,Teen Births,North Dakota,3,27.7,-1.66,29.7,25.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
2002,2002 Annual,Teen Births,Ohio,26,46,-0.27,46.7,45.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
2002,2002 Annual,Teen Births,Oklahoma,39,60.5,0.83,61.8,59.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
2002,2002 Annual,Teen Births,Oregon,27,46.5,-0.24,47.7,45.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
2002,2002 Annual,Teen Births,Pennsylvania,12,36.2,-1.02,36.8,35.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
2002,2002 Annual,Teen Births,Rhode Island,16,38.2,-0.87,40.3,36.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
2002,2002 Annual,Teen Births,South Carolina,40,60.8,0.85,62.1,59.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
2002,2002 Annual,Teen Births,South Dakota,15,37.6,-0.91,39.7,35.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
2002,2002 Annual,Teen Births,Tennessee,41,62.7,0.99,63.8,61.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
2002,2002 Annual,Teen Births,Texas,49,70.1,1.56,70.7,69.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
2002,2002 Annual,Teen Births,Utah,18,40.2,-0.71,41.4,39,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
2002,2002 Annual,Teen Births,Vermont,2,25.7,-1.81,27.8,23.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
2002,2002 Annual,Teen Births,Virginia,23,42.7,-0.52,43.5,41.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
2002,2002 Annual,Teen Births,Washington,17,40.1,-0.72,41,39.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
2002,2002 Annual,Teen Births,West Virginia,29,47.9,-0.13,49.6,46.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
2002,2002 Annual,Teen Births,Wisconsin,10,35.7,-1.06,36.5,34.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
2002,2002 Annual,Total Mortality,Alabama,44,984.1,1.17,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
2002,2002 Annual,Total Mortality,Alaska,3,759.6,-1.52,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
2002,2002 Annual,Total Mortality,Arizona,18,840.2,-0.55,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
2002,2002 Annual,Total Mortality,Arkansas,47,1000.8,1.37,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
2002,2002 Annual,Total Mortality,California,14,832.7,-0.64,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
2002,2002 Annual,Total Mortality,Colorado,10,813.7,-0.87,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
2002,2002 Annual,Total Mortality,Connecticut,9,808.4,-0.94,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
2002,2002 Annual,Total Mortality,Delaware,34,907.5,0.25,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
2002,2002 Annual,Total Mortality,Florida,16,836.2,-0.6,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
2002,2002 Annual,Total Mortality,Georgia,41,953,0.8,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
2002,2002 Annual,Total Mortality,Hawaii,1,599.2,-2,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
2002,2002 Annual,Total Mortality,Idaho,7,801.2,-1.02,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
2002,2002 Annual,Total Mortality,Illinois,29,888.1,0.02,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
2002,2002 Annual,Total Mortality,Indiana,39,943.8,0.69,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
2002,2002 Annual,Total Mortality,Iowa,17,838.9,-0.57,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
2002,2002 Annual,Total Mortality,Kansas,25,864.6,-0.26,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
2002,2002 Annual,Total Mortality,Kentucky,48,1003.7,1.41,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
2002,2002 Annual,Total Mortality,Louisiana,43,980.6,1.13,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
2002,2002 Annual,Total Mortality,Maine,30,888.6,0.03,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
2002,2002 Annual,Total Mortality,Maryland,28,878.9,-0.09,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
2002,2002 Annual,Total Mortality,Massachusetts,12,826.7,-0.72,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
2002,2002 Annual,Total Mortality,Michigan,31,891.2,0.06,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
2002,2002 Annual,Total Mortality,Minnesota,8,802,-1.01,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
2002,2002 Annual,Total Mortality,Mississippi,49,1009.9,1.48,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999
