Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
2000,2000 Annual,Physical Activity,Colorado,8,78.7,0.89,80.9,76.5,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Physical Activity,Connecticut,25,72.8,0.07,74.8,70.8,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Physical Activity,Delaware,43,64.6,-1.08,67.2,62,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Physical Activity,Florida,35,68.9,-0.48,70.5,67.3,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Physical Activity,Georgia,30,70.4,-0.27,72.7,68.1,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Physical Inactivity,Alabama,31,29.7,0.28,31.9,27.5,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Physical Inactivity,Alaska,12,23.5,-0.59,26.1,20.9,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Physical Inactivity,Arizona,50,,2,54.8,47.8,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Physical Inactivity,Arkansas,45,35.9,1.15,37.9,33.9,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Physical Inactivity,California,18,25.5,-0.31,27,24,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Physical Inactivity,Colorado,8,21.3,-0.89,23.5,19.1,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Physical Inactivity,Connecticut,25,27.2,-0.07,29.2,25.2,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Physical Inactivity,Delaware,43,35.4,1.08,38,32.8,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Physical Inactivity,Florida,35,31.1,0.48,32.7,29.5,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Physical Inactivity,Georgia,30,29.6,0.27,31.9,27.3,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Physical Inactivity,Hawaii,3,18,-1.36,20.1,15.9,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Physical Inactivity,Idaho,6,20.4,-1.02,21.7,19.1,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Physical Inactivity,Illinois,23,27.1,-0.08,29.7,24.5,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Physical Inactivity,Indiana,23,27.1,-0.08,29,25.2,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Physical Inactivity,Iowa,22,26.7,-0.14,28.4,25,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Physical Inactivity,Kansas,46,38.3,1.48,40.1,36.5,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Physical Inactivity,Kentucky,47,42.6,2,44.4,40.8,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Physical Inactivity,Louisiana,36,32.2,0.63,34.7,29.7,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Physical Inactivity,Maine,26,27.7,0,30.2,25.2,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Physical Inactivity,Maryland,5,20.3,-1.03,22.2,18.4,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Physical Inactivity,Massachusetts,17,25.4,-0.32,27,23.8,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Physical Inactivity,Michigan,9,21.4,-0.88,23.1,19.7,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Physical Inactivity,Minnesota,18,25.5,-0.31,26.9,24.1,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Physical Inactivity,Mississippi,42,33.8,0.85,36,31.6,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Physical Inactivity,Missouri,28,27.9,0.03,29.8,26,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Physical Inactivity,Montana,16,25.2,-0.35,27.4,23,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Physical Inactivity,Nebraska,21,26.1,-0.22,28,24.2,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Physical Inactivity,Nevada,13,24.1,-0.5,27.2,21,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Physical Inactivity,New Hampshire,14,24.8,-0.41,27.3,22.3,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Physical Inactivity,New Jersey,37,32.6,0.69,34.8,30.4,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Physical Inactivity,New Mexico,10,23,-0.66,24.6,21.4,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Physical Inactivity,New York,34,31,0.46,33.1,28.9,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Physical Inactivity,North Carolina,26,27.7,0,30,25.4,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Physical Inactivity,North Dakota,39,33.1,0.75,35.5,30.7,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Physical Inactivity,Ohio,32,29.8,0.29,32.1,27.5,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Physical Inactivity,Oklahoma,48,42.9,2,45.1,40.7,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Physical Inactivity,Oregon,4,18.9,-1.23,20.9,16.9,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Physical Inactivity,Pennsylvania,38,32.7,0.7,34.5,30.9,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Physical Inactivity,Rhode Island,33,29.9,0.31,31.6,28.2,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Physical Inactivity,South Carolina,41,33.7,0.84,35.6,31.8,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Physical Inactivity,South Dakota,40,33.3,0.78,35.7,30.9,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Physical Inactivity,Tennessee,44,35.8,1.13,37.8,33.8,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Physical Inactivity,Texas,28,27.9,0.03,29.4,26.4,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Physical Inactivity,Utah,1,17.1,-1.48,18.9,15.3,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Physical Inactivity,Vermont,20,26,-0.24,27.8,24.2,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Physical Inactivity,Virginia,14,24.8,-0.41,26.9,22.7,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Physical Inactivity,Washington,2,17.6,-1.41,19,16.2,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Physical Inactivity,West Virginia,49,43.7,2,46,41.4,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Physical Inactivity,Wisconsin,11,23.4,-0.6,25.6,21.2,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Physical Inactivity,Wyoming,7,21,-0.94,23,19,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Physical Inactivity,United States,,27.7,,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Physical Inactivity,District of Columbia,,38.5,,41.5,35.5,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Mental Health Days,Alabama,45,3.5,0.89,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Mental Health Days,Alaska,35,3.2,0.36,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Mental Health Days,Arizona,1,0.7,-2,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Mental Health Days,Arkansas,35,3.2,0.36,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Mental Health Days,California,35,3.2,0.36,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Mental Health Days,Colorado,39,3.3,0.53,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Mental Health Days,Connecticut,14,2.8,-0.36,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Mental Health Days,Delaware,39,3.3,0.53,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Mental Health Days,Florida,21,2.9,-0.18,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Mental Health Days,Georgia,27,3,0,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Mental Health Days,Hawaii,2,2.2,-1.42,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Mental Health Days,Idaho,27,3,0,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Mental Health Days,Illinois,9,2.7,-0.53,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Mental Health Days,Indiana,31,3.1,0.18,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Mental Health Days,Iowa,14,2.8,-0.36,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Mental Health Days,Kansas,3,2.3,-1.24,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Mental Health Days,Kentucky,50,4.7,2,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Mental Health Days,Louisiana,31,3.1,0.18,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Mental Health Days,Maine,9,2.7,-0.53,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Mental Health Days,Maryland,46,3.7,1.24,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Mental Health Days,Massachusetts,9,2.7,-0.53,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Mental Health Days,Michigan,39,3.3,0.53,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Mental Health Days,Minnesota,14,2.8,-0.36,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Mental Health Days,Mississippi,44,3.4,0.71,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Mental Health Days,Missouri,21,2.9,-0.18,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Mental Health Days,Montana,7,2.6,-0.71,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Mental Health Days,Nebraska,14,2.8,-0.36,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Mental Health Days,Nevada,49,4.1,1.95,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Mental Health Days,New Hampshire,35,3.2,0.36,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Mental Health Days,New Jersey,21,2.9,-0.18,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Mental Health Days,New Mexico,46,3.7,1.24,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Mental Health Days,New York,21,2.9,-0.18,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Mental Health Days,North Carolina,27,3,0,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Mental Health Days,North Dakota,6,2.5,-0.89,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Mental Health Days,Ohio,3,2.3,-1.24,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Mental Health Days,Oklahoma,5,2.4,-1.07,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Mental Health Days,Oregon,48,3.9,1.6,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Mental Health Days,Pennsylvania,9,2.7,-0.53,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Mental Health Days,Rhode Island,7,2.6,-0.71,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Mental Health Days,South Carolina,9,2.7,-0.53,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Mental Health Days,South Dakota,14,2.8,-0.36,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Mental Health Days,Tennessee,21,2.9,-0.18,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Mental Health Days,Texas,39,3.3,0.53,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Mental Health Days,Utah,39,3.3,0.53,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Mental Health Days,Vermont,14,2.8,-0.36,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Mental Health Days,Virginia,27,3,0,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Mental Health Days,Washington,31,3.1,0.18,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Mental Health Days,West Virginia,21,2.9,-0.18,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Mental Health Days,Wisconsin,31,3.1,0.18,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Mental Health Days,Wyoming,14,2.8,-0.36,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Mental Health Days,United States,,3,,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Mental Health Days,District of Columbia,,2.7,,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Physical Health Days,Alabama,47,3.9,1.44,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Physical Health Days,Alaska,5,2.7,-1.03,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Physical Health Days,Arizona,1,0.9,-2,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Physical Health Days,Arkansas,48,4,1.64,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Physical Health Days,California,29,3.3,0.21,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Physical Health Days,Colorado,29,3.3,0.21,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Physical Health Days,Connecticut,23,3.2,0,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Physical Health Days,Delaware,29,3.3,0.21,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Physical Health Days,Florida,29,3.3,0.21,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Physical Health Days,Georgia,7,2.8,-0.82,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Physical Health Days,Hawaii,2,2.4,-1.64,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Physical Health Days,Idaho,23,3.2,0,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Physical Health Days,Illinois,23,3.2,0,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Physical Health Days,Indiana,15,3.1,-0.21,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Physical Health Days,Iowa,37,3.4,0.41,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Physical Health Days,Kansas,3,2.6,-1.23,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Physical Health Days,Kentucky,48,4,1.64,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Physical Health Days,Louisiana,23,3.2,0,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Physical Health Days,Maine,37,3.4,0.41,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Physical Health Days,Maryland,15,3.1,-0.21,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Physical Health Days,Massachusetts,23,3.2,0,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Physical Health Days,Michigan,29,3.3,0.21,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Physical Health Days,Minnesota,3,2.6,-1.23,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Physical Health Days,Mississippi,37,3.4,0.41,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Physical Health Days,Missouri,40,3.5,0.62,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Physical Health Days,Montana,15,3.1,-0.21,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Physical Health Days,Nebraska,15,3.1,-0.21,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Physical Health Days,Nevada,40,3.5,0.62,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Physical Health Days,New Hampshire,15,3.1,-0.21,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Physical Health Days,New Jersey,15,3.1,-0.21,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Physical Health Days,New Mexico,45,3.7,1.03,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Physical Health Days,New York,29,3.3,0.21,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Physical Health Days,North Carolina,45,3.7,1.03,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Physical Health Days,North Dakota,9,2.9,-0.62,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Physical Health Days,Ohio,13,3,-0.41,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Physical Health Days,Oklahoma,9,2.9,-0.62,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Physical Health Days,Oregon,43,3.6,0.82,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Physical Health Days,Pennsylvania,15,3.1,-0.21,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Physical Health Days,Rhode Island,9,2.9,-0.62,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Physical Health Days,South Carolina,15,3.1,-0.21,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Physical Health Days,South Dakota,13,3,-0.41,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Physical Health Days,Tennessee,29,3.3,0.21,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Physical Health Days,Texas,29,3.3,0.21,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Physical Health Days,Utah,23,3.2,0,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Physical Health Days,Vermont,7,2.8,-0.82,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Physical Health Days,Virginia,5,2.7,-1.03,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Physical Health Days,Washington,40,3.5,0.62,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Physical Health Days,West Virginia,48,4,1.64,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Physical Health Days,Wisconsin,43,3.6,0.82,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Physical Health Days,Wyoming,9,2.9,-0.62,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Physical Health Days,United States,,3.2,,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Poor Physical Health Days,District of Columbia,,2.6,,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Premature Death,Alabama,47,9473,1.74,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1997
2000,2000 Annual,Premature Death,Alaska,32,7722,0.27,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1997
2000,2000 Annual,Premature Death,Arizona,35,7900,0.42,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1997
2000,2000 Annual,Premature Death,Arkansas,48,9476,1.74,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1997
2000,2000 Annual,Premature Death,California,15,6567,-0.69,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1997
2000,2000 Annual,Premature Death,Colorado,12,6359,-0.87,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1997
2000,2000 Annual,Premature Death,Connecticut,13,6371,-0.86,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1997
2000,2000 Annual,Premature Death,Delaware,33,7779,0.32,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1997
2000,2000 Annual,Premature Death,Florida,36,7961,0.47,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1997
2000,2000 Annual,Premature Death,Georgia,43,8580,0.99,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1997
2000,2000 Annual,Premature Death,Hawaii,6,5991,-1.18,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1997
2000,2000 Annual,Premature Death,Idaho,18,6637,-0.64,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1997
2000,2000 Annual,Premature Death,Illinois,31,7635,0.2,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1997
2000,2000 Annual,Premature Death,Indiana,30,7518,0.1,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1997
2000,2000 Annual,Premature Death,Iowa,7,6002,-1.17,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1997
2000,2000 Annual,Premature Death,Kansas,21,6933,-0.39,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1997
2000,2000 Annual,Premature Death,Kentucky,39,8140,0.62,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1997
2000,2000 Annual,Premature Death,Louisiana,49,9827,2,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1997
2000,2000 Annual,Premature Death,Maine,8,6062,-1.12,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1997
2000,2000 Annual,Premature Death,Maryland,38,8005,0.51,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1997
2000,2000 Annual,Premature Death,Massachusetts,4,5763,-1.37,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1997
2000,2000 Annual,Premature Death,Michigan,27,7427,0.02,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1997
2000,2000 Annual,Premature Death,Minnesota,1,5461,-1.62,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1997
2000,2000 Annual,Premature Death,Mississippi,50,10554,2,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1997
2000,2000 Annual,Premature Death,Missouri,37,8000,0.5,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1997
2000,2000 Annual,Premature Death,Montana,26,7320,-0.07,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1997
2000,2000 Annual,Premature Death,Nebraska,14,6486,-0.76,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1997
2000,2000 Annual,Premature Death,Nevada,42,8459,0.89,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1997
2000,2000 Annual,Premature Death,New Hampshire,2,5639,-1.47,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1997
2000,2000 Annual,Premature Death,New Jersey,20,6924,-0.4,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1997
2000,2000 Annual,Premature Death,New Mexico,34,7853,0.38,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1997
2000,2000 Annual,Premature Death,New York,22,7029,-0.31,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1997
2000,2000 Annual,Premature Death,North Carolina,41,8365,0.81,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1997
2000,2000 Annual,Premature Death,North Dakota,5,5921,-1.24,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1997
2000,2000 Annual,Premature Death,Ohio,24,7150,-0.21,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1997
2000,2000 Annual,Premature Death,Oklahoma,44,8678,1.07,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1997
2000,2000 Annual,Premature Death,Oregon,17,6610,-0.66,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1997
2000,2000 Annual,Premature Death,Pennsylvania,29,7499,0.08,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1997
2000,2000 Annual,Premature Death,Rhode Island,16,6602,-0.67,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1997
2000,2000 Annual,Premature Death,South Carolina,46,9274,1.57,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1997
2000,2000 Annual,Premature Death,South Dakota,19,6862,-0.45,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1997
2000,2000 Annual,Premature Death,Tennessee,45,9000,1.34,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1997
2000,2000 Annual,Premature Death,Texas,28,7446,0.04,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1997
2000,2000 Annual,Premature Death,Utah,9,6117,-1.07,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1997
2000,2000 Annual,Premature Death,Vermont,3,5753,-1.38,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1997
2000,2000 Annual,Premature Death,Virginia,25,7193,-0.17,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1997
2000,2000 Annual,Premature Death,Washington,11,6191,-1.01,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1997
