Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
2003,2003 Annual,Poor Physical Health Days,South Dakota,7,2.8,-1.14,,,"CDC, Behavioral Risk Factor Surveillance System",2002
2003,2003 Annual,Poor Physical Health Days,Tennessee,20,3.2,-0.49,,,"CDC, Behavioral Risk Factor Surveillance System",2002
2003,2003 Annual,Poor Physical Health Days,Texas,10,2.9,-0.98,,,"CDC, Behavioral Risk Factor Surveillance System",2002
2003,2003 Annual,Poor Physical Health Days,Utah,20,3.2,-0.49,,,"CDC, Behavioral Risk Factor Surveillance System",2002
2003,2003 Annual,Poor Physical Health Days,Vermont,20,3.2,-0.49,,,"CDC, Behavioral Risk Factor Surveillance System",2002
2003,2003 Annual,Poor Physical Health Days,Virginia,40,3.6,0.16,,,"CDC, Behavioral Risk Factor Surveillance System",2002
2003,2003 Annual,Poor Physical Health Days,Washington,10,2.9,-0.98,,,"CDC, Behavioral Risk Factor Surveillance System",2002
2003,2003 Annual,Poor Physical Health Days,West Virginia,49,5.2,2,,,"CDC, Behavioral Risk Factor Surveillance System",2002
2003,2003 Annual,Poor Physical Health Days,Wisconsin,20,3.2,-0.49,,,"CDC, Behavioral Risk Factor Surveillance System",2002
2003,2003 Annual,Poor Physical Health Days,Wyoming,10,2.9,-0.98,,,"CDC, Behavioral Risk Factor Surveillance System",2002
2003,2003 Annual,Poor Physical Health Days,United States,,3.5,,,,"CDC, Behavioral Risk Factor Surveillance System",2002
2003,2003 Annual,Premature Death,Alaska,36,8144,0.45,8568,7828,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Premature Death,Alabama,48,9844,1.8,10059,9794,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Premature Death,United States,,7578,,7544,7515,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Premature Death,Arkansas,45,9466,1.5,9712,9379,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Premature Death,Arizona,30,7855,0.22,8029,7803,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Premature Death,California,15,6506,-0.85,6602,6521,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Premature Death,Colorado,10,6448,-0.9,6607,6378,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Premature Death,Connecticut,14,6499,-0.86,6672,6432,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Premature Death,District of Columbia,,,,13923,12998,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Premature Death,Delaware,38,8232,0.52,8575,7996,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Premature Death,Florida,34,8121,0.43,8251,8127,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Premature Death,Georgia,42,8924,1.07,9099,8904,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Premature Death,Hawaii,8,6321,-1,6582,6172,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Premature Death,Iowa,9,6354,-0.97,6534,6281,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Premature Death,Idaho,16,6537,-0.83,6793,6383,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Premature Death,Illinois,29,7777,0.16,7915,7772,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Premature Death,Indiana,32,7964,0.31,8134,7932,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Premature Death,Kansas,22,7079,-0.4,7283,6991,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Premature Death,Kentucky,41,8700,0.89,8903,8648,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Premature Death,Louisiana,49,10202,2,10433,10153,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Premature Death,Massachusetts,3,6046,-1.22,6176,6011,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Premature Death,Maryland,35,8138,0.45,8313,8088,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Premature Death,Maine,12,6476,-0.88,6719,6348,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Premature Death,Michigan,31,7878,0.24,8022,7863,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Premature Death,Minnesota,1,5762,-1.45,5907,5713,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Premature Death,Missouri,37,8189,0.49,8364,8151,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Premature Death,Mississippi,50,11017,2,11288,10923,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Premature Death,Montana,24,7379,-0.16,7690,7182,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Premature Death,North Carolina,40,8616,0.83,8783,8598,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Premature Death,North Dakota,6,6273,-1.04,6601,6049,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Premature Death,Nebraska,13,6480,-0.87,6707,6362,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Premature Death,New Hampshire,2,5840,-1.38,6074,5701,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Premature Death,New Jersey,20,6962,-0.49,7099,6941,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Premature Death,New Mexico,33,8017,0.35,8266,7873,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Premature Death,Nevada,39,8390,0.65,8642,8283,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Premature Death,New York,19,6869,-0.56,6983,6878,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Premature Death,Ohio,27,7654,0.06,7789,7648,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Premature Death,Oklahoma,44,9048,1.17,9264,8978,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Premature Death,Oregon,18,6591,-0.79,6764,6522,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Premature Death,Pennsylvania,26,7580,0,7713,7580,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Premature Death,Rhode Island,11,6471,-0.88,6732,6304,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Premature Death,South Carolina,47,9597,1.61,9818,9541,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Premature Death,South Dakota,21,7013,-0.45,7341,6794,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Premature Death,Tennessee,46,9488,1.52,9681,9450,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Premature Death,Texas,28,7658,0.06,7781,7668,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Premature Death,Utah,4,6109,-1.17,6318,5986,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Premature Death,Virginia,23,7314,-0.21,7465,7286,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Premature Death,Vermont,5,6258,-1.05,6576,6028,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Premature Death,Washington,7,6283,-1.03,6425,6241,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Premature Death,Wisconsin,17,6575,-0.8,6724,6529,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Premature Death,West Virginia,43,8972,1.11,9227,8857,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Premature Death,Wyoming,25,7395,-0.15,7793,7096,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Prenatal Care,Alabama,23,76.91,0.14,,,AHR data,
2003,2003 Annual,Prenatal Care,Alaska,42,69.22,-1.02,,,AHR data,
2003,2003 Annual,Prenatal Care,Arizona,43,69.14,-1.03,,,AHR data,
2003,2003 Annual,Prenatal Care,Arkansas,40,71.64,-0.65,,,AHR data,
2003,2003 Annual,Prenatal Care,California,16,79.87,0.59,,,AHR data,
2003,2003 Annual,Prenatal Care,Colorado,45,68.24,-1.17,,,AHR data,
2003,2003 Annual,Prenatal Care,Connecticut,3,85.32,1.42,,,AHR data,
2003,2003 Annual,Prenatal Care,Delaware,10,81.56,0.85,,,AHR data,
2003,2003 Annual,Prenatal Care,Florida,19,78.83,0.44,,,AHR data,
2003,2003 Annual,Prenatal Care,Georgia,18,79.43,0.53,,,AHR data,
2003,2003 Annual,Prenatal Care,Hawaii,26,75.48,-0.07,,,AHR data,
2003,2003 Annual,Prenatal Care,Idaho,36,72.79,-0.48,,,AHR data,
2003,2003 Annual,Prenatal Care,Illinois,22,77.31,0.2,,,AHR data,
2003,2003 Annual,Prenatal Care,Indiana,31,73.56,-0.36,,,AHR data,
2003,2003 Annual,Prenatal Care,Iowa,5,83.85,1.2,,,AHR data,
2003,2003 Annual,Prenatal Care,Kansas,11,81.07,0.77,,,AHR data,
2003,2003 Annual,Prenatal Care,Kentucky,12,81.04,0.77,,,AHR data,
2003,2003 Annual,Prenatal Care,Louisiana,20,78.38,0.37,,,AHR data,
2003,2003 Annual,Prenatal Care,Maine,7,83.45,1.14,,,AHR data,
2003,2003 Annual,Prenatal Care,Maryland,29,74.47,-0.23,,,AHR data,
2003,2003 Annual,Prenatal Care,Massachusetts,4,85.15,1.39,,,AHR data,
2003,2003 Annual,Prenatal Care,Michigan,17,79.68,0.56,,,AHR data,
2003,2003 Annual,Prenatal Care,Minnesota,28,75.09,-0.13,,,AHR data,
2003,2003 Annual,Prenatal Care,Mississippi,24,76.47,0.08,,,AHR data,
2003,2003 Annual,Prenatal Care,Missouri,8,82.59,1.01,,,AHR data,
2003,2003 Annual,Prenatal Care,Montana,34,73.2,-0.42,,,AHR data,
2003,2003 Annual,Prenatal Care,Nebraska,30,74.36,-0.24,,,AHR data,
2003,2003 Annual,Prenatal Care,Nevada,46,68.17,-1.18,,,AHR data,
2003,2003 Annual,Prenatal Care,New Hampshire,2,87.05,1.68,,,AHR data,
2003,2003 Annual,Prenatal Care,New Jersey,44,68.46,-1.14,,,AHR data,
2003,2003 Annual,Prenatal Care,New Mexico,50,56.84,-2,,,AHR data,
2003,2003 Annual,Prenatal Care,New York,48,67.29,-1.31,,,AHR data,
2003,2003 Annual,Prenatal Care,North Carolina,14,80.19,0.64,,,AHR data,
2003,2003 Annual,Prenatal Care,North Dakota,37,72.61,-0.51,,,AHR data,
2003,2003 Annual,Prenatal Care,Ohio,9,82.25,0.95,,,AHR data,
2003,2003 Annual,Prenatal Care,Oklahoma,47,68.05,-1.2,,,AHR data,
2003,2003 Annual,Prenatal Care,Oregon,26,75.48,-0.07,,,AHR data,
2003,2003 Annual,Prenatal Care,Pennsylvania,32,73.55,-0.37,,,AHR data,
2003,2003 Annual,Prenatal Care,Rhode Island,1,87.72,1.78,,,AHR data,
2003,2003 Annual,Prenatal Care,South Carolina,33,73.24,-0.41,,,AHR data,
2003,2003 Annual,Prenatal Care,South Dakota,39,71.69,-0.65,,,AHR data,
2003,2003 Annual,Prenatal Care,Tennessee,25,76.44,0.07,,,AHR data,
2003,2003 Annual,Prenatal Care,Texas,38,71.8,-0.63,,,AHR data,
2003,2003 Annual,Prenatal Care,Utah,49,58.36,-2,,,AHR data,
2003,2003 Annual,Prenatal Care,Vermont,6,83.77,1.18,,,AHR data,
2003,2003 Annual,Prenatal Care,Virginia,13,81,0.76,,,AHR data,
2003,2003 Annual,Prenatal Care,Washington,35,72.93,-0.46,,,AHR data,
2003,2003 Annual,Prenatal Care,West Virginia,15,79.93,0.6,,,AHR data,
2003,2003 Annual,Prenatal Care,Wisconsin,21,77.59,0.25,,,AHR data,
2003,2003 Annual,Prenatal Care,Wyoming,41,70.14,-0.88,,,AHR data,
2003,2003 Annual,Prenatal Care,United States,,75.96,,,,AHR data,
2003,2003 Annual,Prenatal Care,District of Columbia,,64.8,,,,AHR data,
2003,2003 Annual,Preterm Birth,Alabama,48,15,2,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Preterm Birth,Alaska,7,10,-1.01,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Preterm Birth,Arizona,25,11.6,0,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Preterm Birth,Arkansas,45,13.3,1.08,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Preterm Birth,California,7,10,-1.01,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Preterm Birth,Colorado,17,10.8,-0.51,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Preterm Birth,Connecticut,10,10.2,-0.89,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Preterm Birth,Delaware,39,12.7,0.7,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Preterm Birth,Florida,37,12.4,0.51,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Preterm Birth,Georgia,33,12,0.25,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Preterm Birth,Hawaii,24,11.3,-0.19,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Preterm Birth,Idaho,10,10.2,-0.89,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Preterm Birth,Illinois,34,12.1,0.32,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Preterm Birth,Indiana,31,11.8,0.13,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Preterm Birth,Iowa,14,10.6,-0.63,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Preterm Birth,Kansas,21,11,-0.38,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Preterm Birth,Kentucky,39,12.7,0.7,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Preterm Birth,Louisiana,48,15,2,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Preterm Birth,Maine,4,9.5,-1.33,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Preterm Birth,Maryland,39,12.7,0.7,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Preterm Birth,Massachusetts,9,10.1,-0.95,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Preterm Birth,Michigan,25,11.6,0,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Preterm Birth,Minnesota,4,9.5,-1.33,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Preterm Birth,Mississippi,50,16.2,2,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Preterm Birth,Missouri,32,11.9,0.19,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Preterm Birth,Montana,16,10.7,-0.57,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Preterm Birth,Nebraska,23,11.2,-0.25,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Preterm Birth,Nevada,38,12.5,0.57,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Preterm Birth,New Hampshire,2,9,-1.65,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Preterm Birth,New Jersey,25,11.6,0,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Preterm Birth,New Mexico,36,12.3,0.44,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Preterm Birth,New York,22,11.1,-0.32,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Preterm Birth,North Carolina,44,13,0.89,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Preterm Birth,North Dakota,14,10.6,-0.63,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Preterm Birth,Ohio,28,11.7,0.06,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Preterm Birth,Oklahoma,34,12.1,0.32,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Preterm Birth,Oregon,3,9.2,-1.52,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Preterm Birth,Pennsylvania,19,10.9,-0.44,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Preterm Birth,Rhode Island,19,10.9,-0.44,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Preterm Birth,South Carolina,47,13.6,1.27,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Preterm Birth,South Dakota,17,10.8,-0.51,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Preterm Birth,Tennessee,46,13.5,1.2,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Preterm Birth,Texas,39,12.7,0.7,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Preterm Birth,Utah,12,10.5,-0.7,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Preterm Birth,Vermont,1,8.2,-2,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Preterm Birth,Virginia,28,11.7,0.06,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Preterm Birth,Washington,4,9.5,-1.33,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Preterm Birth,West Virginia,39,12.7,0.7,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Preterm Birth,Wisconsin,12,10.5,-0.7,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Preterm Birth,Wyoming,28,11.7,0.06,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Preterm Birth,United States,,11.6,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Preterm Birth,District of Columbia,,16.3,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000
2003,2003 Annual,Preventable Hospitalizations,Alabama,46,101.4,1.18,,,AHR data,
2003,2003 Annual,Preventable Hospitalizations,Alaska,25,76.8,-0.21,,,AHR data,
2003,2003 Annual,Preventable Hospitalizations,Arizona,5,55.8,-1.39,,,AHR data,
2003,2003 Annual,Preventable Hospitalizations,Arkansas,43,96.9,0.93,,,AHR data,
2003,2003 Annual,Preventable Hospitalizations,California,17,69.3,-0.63,,,AHR data,
2003,2003 Annual,Preventable Hospitalizations,Colorado,7,58.7,-1.23,,,AHR data,
2003,2003 Annual,Preventable Hospitalizations,Connecticut,10,64.6,-0.9,,,AHR data,
2003,2003 Annual,Preventable Hospitalizations,Delaware,22,73.3,-0.41,,,AHR data,
2003,2003 Annual,Preventable Hospitalizations,Florida,18,70.3,-0.58,,,AHR data,
2003,2003 Annual,Preventable Hospitalizations,Georgia,38,87.9,0.42,,,AHR data,
2003,2003 Annual,Preventable Hospitalizations,Hawaii,1,34.8,-2,,,AHR data,
2003,2003 Annual,Preventable Hospitalizations,Idaho,6,57.7,-1.29,,,AHR data,
2003,2003 Annual,Preventable Hospitalizations,Illinois,39,88,0.42,,,AHR data,
2003,2003 Annual,Preventable Hospitalizations,Indiana,36,85,0.25,,,AHR data,
2003,2003 Annual,Preventable Hospitalizations,Iowa,20,71.5,-0.51,,,AHR data,
2003,2003 Annual,Preventable Hospitalizations,Kansas,33,81.3,0.05,,,AHR data,
2003,2003 Annual,Preventable Hospitalizations,Kentucky,48,115.6,1.98,,,AHR data,
2003,2003 Annual,Preventable Hospitalizations,Louisiana,48,115.6,1.98,,,AHR data,
2003,2003 Annual,Preventable Hospitalizations,Maine,21,72.4,-0.46,,,AHR data,
2003,2003 Annual,Preventable Hospitalizations,Maryland,26,77.3,-0.18,,,AHR data,
2003,2003 Annual,Preventable Hospitalizations,Massachusetts,34,81.8,0.07,,,AHR data,
2003,2003 Annual,Preventable Hospitalizations,Michigan,28,77.8,-0.15,,,AHR data,
2003,2003 Annual,Preventable Hospitalizations,Minnesota,13,65.8,-0.83,,,AHR data,
2003,2003 Annual,Preventable Hospitalizations,Mississippi,47,114.3,1.91,,,AHR data,
2003,2003 Annual,Preventable Hospitalizations,Missouri,40,89.1,0.49,,,AHR data,
2003,2003 Annual,Preventable Hospitalizations,Montana,15,68.5,-0.68,,,AHR data,
2003,2003 Annual,Preventable Hospitalizations,Nebraska,16,68.8,-0.66,,,AHR data,
2003,2003 Annual,Preventable Hospitalizations,Nevada,11,64.9,-0.88,,,AHR data,
2003,2003 Annual,Preventable Hospitalizations,New Hampshire,8,62.1,-1.04,,,AHR data,
2003,2003 Annual,Preventable Hospitalizations,New Jersey,35,82.4,0.11,,,AHR data,
2003,2003 Annual,Preventable Hospitalizations,New Mexico,14,66.7,-0.78,,,AHR data,
2003,2003 Annual,Preventable Hospitalizations,New York,27,77.6,-0.16,,,AHR data,
2003,2003 Annual,Preventable Hospitalizations,North Carolina,30,78.7,-0.1,,,AHR data,
2003,2003 Annual,Preventable Hospitalizations,North Dakota,24,76.2,-0.24,,,AHR data,
2003,2003 Annual,Preventable Hospitalizations,Ohio,41,89.7,0.52,,,AHR data,
2003,2003 Annual,Preventable Hospitalizations,Oklahoma,44,97.9,0.98,,,AHR data,
2003,2003 Annual,Preventable Hospitalizations,Oregon,3,53.4,-1.53,,,AHR data,
2003,2003 Annual,Preventable Hospitalizations,Pennsylvania,37,86.2,0.32,,,AHR data,
2003,2003 Annual,Preventable Hospitalizations,Rhode Island,32,80.3,-0.01,,,AHR data,
2003,2003 Annual,Preventable Hospitalizations,South Carolina,31,79.2,-0.07,,,AHR data,
2003,2003 Annual,Preventable Hospitalizations,South Dakota,29,78.2,-0.13,,,AHR data,
2003,2003 Annual,Preventable Hospitalizations,Tennessee,45,98.4,1.01,,,AHR data,
2003,2003 Annual,Preventable Hospitalizations,Texas,42,91.5,0.62,,,AHR data,
2003,2003 Annual,Preventable Hospitalizations,Utah,2,47.8,-1.85,,,AHR data,
2003,2003 Annual,Preventable Hospitalizations,Vermont,12,65,-0.88,,,AHR data,
2003,2003 Annual,Preventable Hospitalizations,Virginia,23,74.4,-0.34,,,AHR data,
2003,2003 Annual,Preventable Hospitalizations,Washington,4,55,-1.44,,,AHR data,
2003,2003 Annual,Preventable Hospitalizations,West Virginia,50,120.3,2,,,AHR data,
2003,2003 Annual,Preventable Hospitalizations,Wisconsin,9,63.8,-0.94,,,AHR data,
2003,2003 Annual,Preventable Hospitalizations,Wyoming,19,70.7,-0.55,,,AHR data,
2003,2003 Annual,Preventable Hospitalizations,United States,,80.5,,,,AHR data,
2003,2003 Annual,Preventable Hospitalizations,District of Columbia,,69.3,,,,AHR data,
2003,2003 Annual,Public Health Funding,Alabama,25,139,-0.08,,,AHR data,
2003,2003 Annual,Public Health Funding,Alaska,1,1008,2,,,AHR data,
2003,2003 Annual,Public Health Funding,Arizona,4,280,0.91,,,AHR data,
2003,2003 Annual,Public Health Funding,Arkansas,9,226,0.53,,,AHR data,
2003,2003 Annual,Public Health Funding,California,29,124,-0.18,,,AHR data,
2003,2003 Annual,Public Health Funding,Colorado,22,146,-0.03,,,AHR data,
2003,2003 Annual,Public Health Funding,Connecticut,34,106,-0.31,,,AHR data,
2003,2003 Annual,Public Health Funding,Delaware,7,240,0.63,,,AHR data,
2003,2003 Annual,Public Health Funding,Florida,17,,0,,,AHR data,
2003,2003 Annual,Public Health Funding,Georgia,47,67,-0.58,,,AHR data,
2003,2003 Annual,Public Health Funding,Hawaii,3,293,1,,,AHR data,
2003,2003 Annual,Public Health Funding,Idaho,42,86,-0.45,,,AHR data,
2003,2003 Annual,Public Health Funding,Illinois,12,191,0.29,,,AHR data,
2003,2003 Annual,Public Health Funding,Indiana,26,134,-0.11,,,AHR data,
2003,2003 Annual,Public Health Funding,Iowa,50,40,-0.77,,,AHR data,
2003,2003 Annual,Public Health Funding,Kansas,41,88,-0.44,,,AHR data,
2003,2003 Annual,Public Health Funding,Kentucky,33,117,-0.23,,,AHR data,
2003,2003 Annual,Public Health Funding,Louisiana,45,74,-0.53,,,AHR data,
2003,2003 Annual,Public Health Funding,Maine,17,150,0,,,AHR data,
2003,2003 Annual,Public Health Funding,Maryland,14,157,0.05,,,AHR data,
2003,2003 Annual,Public Health Funding,Massachusetts,5,257,0.75,,,AHR data,
2003,2003 Annual,Public Health Funding,Michigan,30,121,-0.2,,,AHR data,
2003,2003 Annual,Public Health Funding,Minnesota,2,417,1.87,,,AHR data,
