Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
2017,2017 Senior,Underweight - Seniors - High School Grad,Texas,,,0,3.3,0.4,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - High School Grad,Utah,,,0,4.7,1.1,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - High School Grad,Vermont,,,0,1.6,-0.4,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - High School Grad,Virginia,,,0,7,0.3,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - High School Grad,Washington,,1.7,0,2.5,0.8,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - High School Grad,West Virginia,,,0,2.9,0.7,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - High School Grad,Wisconsin,,,0,2.7,0.4,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - High School Grad,Wyoming,,,0,3.7,0.7,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - High School Grad,United States,,1.7,,,,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - High School Grad,District of Columbia,,,,6,0.7,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - High School Grad,Alabama,,2.1,0,3.2,0.9,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - High School Grad,Alaska,,,0,1.8,-0.3,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - High School Grad,Arizona,,4,0,6.1,1.8,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - High School Grad,Arkansas,,1.2,0,1.9,0.5,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - High School Grad,California,,,0,3,0.1,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - High School Grad,Colorado,,1.9,0,2.9,0.9,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - High School Grad,Connecticut,,2.8,0,4.3,1.4,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - High School Grad,Delaware,,,0,3.2,0.3,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - High School Grad,Florida,,2.1,0,3,1.2,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - High School Grad,Georgia,,,0,2.2,0.3,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - High School Grad,Hawaii,,,0,6.5,1.6,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - High School Grad,Idaho,,,0,1.4,0.3,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - High School Grad,Illinois,,,0,1.9,,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - High School Grad,Indiana,,,0,2.6,0.7,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - High School Grad,Iowa,,,0,2.6,0.4,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - High School Grad,Kansas,,1.4,0,2,0.9,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - High School Grad,Kentucky,,,0,2.1,0.2,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - High School Grad,Louisiana,,,0,2.1,0.3,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - High School Grad,Maine,,2,0,3.1,0.9,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - High School Grad,Maryland,,,0,3.5,0.6,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - High School Grad,Massachusetts,,,0,2.5,,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - High School Grad,Michigan,,1.5,0,2.3,0.7,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Hispanic,Alabama,,,0,,,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Hispanic,Alaska,,,0,,,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Hispanic,Arizona,,,0,2.4,-0.5,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Hispanic,Arkansas,,,0,,,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Hispanic,California,,,0,1.4,-0.2,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Hispanic,Colorado,,,0,3.3,-0.8,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Hispanic,Connecticut,,,0,0.2,-0.1,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Hispanic,Delaware,,,0,,,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Hispanic,Florida,,,0,1,-0.1,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Hispanic,Georgia,,,0,,,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Hispanic,Hawaii,,,0,0.7,-0.2,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Hispanic,Idaho,,,0,,,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Hispanic,Illinois,,,0,,,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Hispanic,Indiana,,,0,,,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Hispanic,Iowa,,,0,,,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Hispanic,Kansas,,,0,1.4,-0.5,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Hispanic,Kentucky,,,0,,,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Hispanic,Louisiana,,,0,,,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Hispanic,Maine,,,0,,,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Hispanic,Maryland,,,0,,,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Hispanic,Massachusetts,,,0,23.4,-6.5,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Hispanic,Michigan,,,0,,,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Hispanic,Minnesota,,,0,,,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Hispanic,Mississippi,,,0,,,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Hispanic,Missouri,,,0,,,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Hispanic,Montana,,,0,,,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Hispanic,Nebraska,,,0,,,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Hispanic,Nevada,,,0,,,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Hispanic,New Hampshire,,,0,,,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Hispanic,New Jersey,,,0,1.5,-0.2,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Hispanic,New Mexico,,,0,1.9,0.1,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Hispanic,New York,,,0,3.9,-0.9,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Hispanic,North Carolina,,,0,,,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Hispanic,North Dakota,,,0,,,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Hispanic,Ohio,,,0,,,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Hispanic,Oklahoma,,,0,,,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Hispanic,Oregon,,,0,,,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Hispanic,Pennsylvania,,,0,,,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Hispanic,Rhode Island,,,0,,,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Hispanic,South Carolina,,,0,,,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Hispanic,South Dakota,,,0,,,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Hispanic,Tennessee,,,0,,,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Hispanic,Texas,,,0,3.9,-0.8,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Hispanic,Utah,,,0,4.6,-1.5,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Hispanic,Vermont,,,0,,,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Hispanic,Virginia,,,0,,,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Hispanic,Washington,,,0,1.9,-0.6,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Hispanic,West Virginia,,,0,,,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Hispanic,Wisconsin,,,0,,,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Hispanic,Wyoming,,,0,,,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Hispanic,United States,,1.1,,,,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Hispanic,District of Columbia,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,"Underweight - Seniors - Less Than $25,000",Alabama,,2.4,0,3.8,1,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,"Underweight - Seniors - Less Than $25,000",Alaska,,,0,0.9,-0.3,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,"Underweight - Seniors - Less Than $25,000",Arizona,,3.8,0,5.8,1.8,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,"Underweight - Seniors - Less Than $25,000",Arkansas,,1.9,0,2.8,1,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,"Underweight - Seniors - Less Than $25,000",California,,,0,2.9,0.6,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,"Underweight - Seniors - Less Than $25,000",Colorado,,2.7,0,4.2,1.3,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,"Underweight - Seniors - Less Than $25,000",Connecticut,,3.3,0,5.2,1.4,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,"Underweight - Seniors - Less Than $25,000",Delaware,,,0,3.7,-0.1,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,"Underweight - Seniors - Less Than $25,000",Florida,,1.9,0,2.8,0.9,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,"Underweight - Seniors - Less Than $25,000",Georgia,,,0,3.8,0.5,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,"Underweight - Seniors - Less Than $25,000",Hawaii,,4.3,0,6.7,1.9,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,"Underweight - Seniors - Less Than $25,000",Idaho,,,0,1.4,0.2,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,"Underweight - Seniors - Less Than $25,000",Illinois,,,0,1.9,,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,"Underweight - Seniors - Less Than $25,000",Indiana,,2.6,0,4.1,1.1,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,"Underweight - Seniors - Less Than $25,000",Iowa,,,0,2.1,0.3,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,"Underweight - Seniors - Less Than $25,000",Kansas,,2.3,0,3.1,1.4,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,"Underweight - Seniors - Less Than $25,000",Kentucky,,,0,4.2,0.2,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,"Underweight - Seniors - Less Than $25,000",Louisiana,,,0,1.2,0.1,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,"Underweight - Seniors - Less Than $25,000",Maine,,1.8,0,2.8,0.9,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,"Underweight - Seniors - Less Than $25,000",Maryland,,,0,6.2,1.2,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,"Underweight - Seniors - Less Than $25,000",Massachusetts,,,0,8.5,0.8,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,"Underweight - Seniors - Less Than $25,000",Michigan,,,0,5.3,0.9,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,"Underweight - Seniors - Less Than $25,000",Minnesota,,1.8,0,2.7,1,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,"Underweight - Seniors - Less Than $25,000",Mississippi,,2,0,2.8,1.1,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,"Underweight - Seniors - Less Than $25,000",Missouri,,,0,4.5,1.2,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,"Underweight - Seniors - Less Than $25,000",Montana,,,0,5.3,0.9,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,"Underweight - Seniors - Less Than $25,000",Nebraska,,1.8,0,2.6,1,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,"Underweight - Seniors - Less Than $25,000",Nevada,,,0,6.4,0.9,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,"Underweight - Seniors - Less Than $25,000",New Hampshire,,,0,3.2,0.3,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,"Underweight - Seniors - Less Than $25,000",New Jersey,,,0,4.7,1,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,"Underweight - Seniors - Less Than $25,000",New Mexico,,,0,4.2,0.6,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,"Underweight - Seniors - Less Than $25,000",New York,,,0,3.4,0.8,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,"Underweight - Seniors - Less Than $25,000",North Carolina,,,0,3.6,0.8,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,"Underweight - Seniors - Less Than $25,000",North Dakota,,,0,4.1,0.9,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,"Underweight - Seniors - Less Than $25,000",Ohio,,1.4,0,2.1,0.6,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,"Underweight - Seniors - Less Than $25,000",Oklahoma,,3.6,0,5.3,1.8,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,"Underweight - Seniors - Less Than $25,000",Oregon,,,0,3.1,0.3,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,"Underweight - Seniors - Less Than $25,000",Pennsylvania,,,0,2.4,0.5,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,"Underweight - Seniors - Less Than $25,000",Rhode Island,,,0,2.8,-0.2,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,"Underweight - Seniors - Less Than $25,000",South Carolina,,2.8,0,4.3,1.4,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,"Underweight - Seniors - Less Than $25,000",South Dakota,,,0,3.4,0.4,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,"Underweight - Seniors - Less Than $25,000",Tennessee,,2.1,0,3.2,1,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,"Underweight - Seniors - Less Than $25,000",Texas,,2.8,0,4.3,1.3,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,"Underweight - Seniors - Less Than $25,000",Utah,,,0,3.6,0.5,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,"Underweight - Seniors - Less Than $25,000",Vermont,,,0,6.8,0.5,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,"Underweight - Seniors - Less Than $25,000",Virginia,,,0,3.4,0.7,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,"Underweight - Seniors - Less Than $25,000",Washington,,,0,3.2,0.8,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,"Underweight - Seniors - Less Than $25,000",West Virginia,,,0,3.8,0.4,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,"Underweight - Seniors - Less Than $25,000",Wisconsin,,,0,3.8,0.1,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,"Underweight - Seniors - Less Than $25,000",Wyoming,,,0,4.3,0.6,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,"Underweight - Seniors - Less Than $25,000",United States,,2.2,,,,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,"Underweight - Seniors - Less Than $25,000",District of Columbia,,,,1.9,0.1,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Less Than High School,Alabama,,,0,6.4,1.2,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Less Than High School,Alaska,,,0,4.3,-1.3,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Less Than High School,Arizona,,,0,3.5,-0.5,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Less Than High School,Arkansas,,,0,1.6,0.3,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Less Than High School,California,,,0,1.3,-0.3,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Less Than High School,Colorado,,,0,6.2,0.5,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Less Than High School,Connecticut,,,0,4.3,-0.3,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Less Than High School,Delaware,,,0,5.4,-0.2,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Less Than High School,Florida,,,0,2.8,-0.2,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Less Than High School,Georgia,,,0,2.9,-0.2,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Less Than High School,Hawaii,,,0,5.5,-0.9,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Less Than High School,Idaho,,,0,0.4,-0.1,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Less Than High School,Illinois,,,0,0.8,-0.3,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Less Than High School,Indiana,,,0,5,0.6,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Less Than High School,Iowa,,,0,10.9,0.1,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Less Than High School,Kansas,,3.3,0,5,1.6,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Less Than High School,Kentucky,,,0,3.9,0.2,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Less Than High School,Louisiana,,,0,,,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Less Than High School,Maine,,,0,0.4,-0.1,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Less Than High School,Maryland,,,0,3.6,0.2,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Less Than High School,Massachusetts,,,0,8.9,-1.3,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Less Than High School,Michigan,,,0,2.5,-0.2,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Less Than High School,Minnesota,,,0,1,-0.3,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Less Than High School,Mississippi,,,0,2.4,0.4,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Less Than High School,Missouri,,,0,6.6,0.7,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Less Than High School,Montana,,,0,7.5,-0.6,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Less Than High School,Nebraska,,,0,4.7,1.1,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Less Than High School,Nevada,,,0,18.3,-2.3,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Less Than High School,New Hampshire,,,0,2.9,-0.4,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Less Than High School,New Jersey,,,0,4.5,0.5,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Less Than High School,New Mexico,,,0,5,0.1,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Less Than High School,New York,,,0,1.2,-0.1,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Less Than High School,North Carolina,,,0,4.7,0.8,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Less Than High School,North Dakota,,,0,1.6,-0.5,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Less Than High School,Ohio,,,0,2.2,0.1,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Less Than High School,Oklahoma,,,0,3.3,-0.3,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Less Than High School,Oregon,,,0,4,-0.7,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Less Than High School,Pennsylvania,,,0,7.5,-0.5,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Less Than High School,Rhode Island,,,0,3.1,-0.5,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Less Than High School,South Carolina,,,0,5.2,1.3,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Less Than High School,South Dakota,,,0,2.7,-0.1,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Less Than High School,Tennessee,,,0,4,0.7,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Less Than High School,Texas,,,0,3.2,0.4,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Less Than High School,Utah,,,0,2.7,-0.4,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Less Than High School,Vermont,,,0,11.1,0.4,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Less Than High School,Virginia,,,0,5.1,0.1,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Less Than High School,Washington,,,0,7.5,0.3,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Less Than High School,West Virginia,,,0,6.8,1.7,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Less Than High School,Wisconsin,,,0,4.1,-1,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Less Than High School,Wyoming,,,0,4.6,-0.7,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Less Than High School,United States,,1.8,,,,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Less Than High School,District of Columbia,,,,1.6,-0.3,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Male,Alabama,,,0,1.2,0.2,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Male,Alaska,,,0,0.6,-0.2,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Male,Arizona,,1.9,0,2.9,0.8,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Male,Arkansas,,,0,0.6,,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Male,California,,,0,1.1,0.1,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Male,Colorado,,,0,1.6,0.4,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Male,Connecticut,,,0,0.8,0.1,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Male,Delaware,,,0,2.5,0.4,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Male,Florida,,,0,1.2,0.2,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Male,Georgia,,,0,0.9,-0.1,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Male,Hawaii,,,0,2,0.1,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Underweight - Seniors - Male,Idaho,,,0,0.4,,"CDC, Behavioral Risk Factor Surveillance System",2015
