Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
2015,2015 Senior,Teeth Extractions - Ages 65+ - Urban,South Dakota,38,18.2,0.9,24.9,11.5,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Teeth Extractions - Ages 65+ - Urban,Tennessee,48,23.5,2,27.7,19.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Teeth Extractions - Ages 65+ - Urban,Texas,15,13.1,-0.28,15.8,10.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Teeth Extractions - Ages 65+ - Urban,Utah,8,12.4,-0.44,14.6,10.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Teeth Extractions - Ages 65+ - Urban,Vermont,23,15.1,0.18,23.7,6.4,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Teeth Extractions - Ages 65+ - Urban,Virginia,17,13.3,-0.23,16.8,9.8,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Teeth Extractions - Ages 65+ - Urban,Washington,5,10.6,-0.86,12.3,8.9,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Teeth Extractions - Ages 65+ - Urban,West Virginia,50,29.2,2,34.7,23.8,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Teeth Extractions - Ages 65+ - Urban,Wisconsin,8,12.4,-0.44,18.9,5.9,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Teeth Extractions - Ages 65+ - Urban,Wyoming,35,17.6,0.76,21,14.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Teeth Extractions - Ages 65+ - Urban,United States,,14.3,,15.1,13.6,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Teeth Extractions - Ages 65+ - Urban,District of Columbia,,13.7,,16.5,10.8,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Teeth Extractions - Ages 65+ - White,Alabama,42,21,1.13,23.2,18.8,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Teeth Extractions - Ages 65+ - White,Alaska,13,13,-0.48,16.7,9.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Teeth Extractions - Ages 65+ - White,Arizona,8,12.6,-0.56,14.6,10.7,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Teeth Extractions - Ages 65+ - White,Arkansas,43,21.4,1.21,23.9,18.9,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Teeth Extractions - Ages 65+ - White,California,2,8.4,-1.41,9.8,7,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Teeth Extractions - Ages 65+ - White,Colorado,4,11.4,-0.81,12.9,9.9,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Teeth Extractions - Ages 65+ - White,Connecticut,6,11.8,-0.72,13.7,10,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Teeth Extractions - Ages 65+ - White,Delaware,24,15.3,-0.02,17.7,12.8,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Teeth Extractions - Ages 65+ - White,Florida,16,13.3,-0.42,15.2,11.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Teeth Extractions - Ages 65+ - White,Georgia,28,15.7,0.06,18,13.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Teeth Extractions - Ages 65+ - White,Hawaii,1,4.9,-2,6.9,2.9,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Teeth Extractions - Ages 65+ - White,Idaho,23,15.2,-0.04,17.7,12.7,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Teeth Extractions - Ages 65+ - White,Illinois,24,15.3,-0.02,17.6,13,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Teeth Extractions - Ages 65+ - White,Indiana,37,19,0.72,21,16.9,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Teeth Extractions - Ages 65+ - White,Iowa,32,16.9,0.3,18.7,15.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Teeth Extractions - Ages 65+ - White,Kansas,36,18.6,0.64,20.1,17,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Teeth Extractions - Ages 65+ - White,Kentucky,46,24.1,1.75,26.5,21.8,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Teeth Extractions - Ages 65+ - White,Louisiana,49,25.9,2,28.7,23.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Teeth Extractions - Ages 65+ - White,Maine,45,21.9,1.31,23.7,20,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Teeth Extractions - Ages 65+ - White,Maryland,21,14.3,-0.22,16.2,12.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Teeth Extractions - Ages 65+ - White,Massachusetts,20,14.2,-0.24,15.7,12.7,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Teeth Extractions - Ages 65+ - White,Michigan,14,13.1,-0.46,14.8,11.5,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Teeth Extractions - Ages 65+ - White,Minnesota,5,11.6,-0.77,13.2,10.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Teeth Extractions - Ages 65+ - White,Mississippi,44,21.5,1.23,23.7,19.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Teeth Extractions - Ages 65+ - White,Missouri,48,24.7,1.87,27.7,21.8,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Teeth Extractions - Ages 65+ - White,Montana,35,17.4,0.4,19.4,15.5,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Teeth Extractions - Ages 65+ - White,Nebraska,16,13.3,-0.42,14.5,12.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Teeth Extractions - Ages 65+ - White,Nevada,29,15.9,0.1,19,12.9,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Teeth Extractions - Ages 65+ - White,New Hampshire,10,12.7,-0.54,14.5,10.9,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Teeth Extractions - Ages 65+ - White,New Jersey,8,12.6,-0.56,14.1,11,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Teeth Extractions - Ages 65+ - White,New Mexico,18,14,-0.28,16,12,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Teeth Extractions - Ages 65+ - White,New York,22,14.6,-0.16,17.1,12,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Teeth Extractions - Ages 65+ - White,North Carolina,40,19.7,0.87,21.7,17.8,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Teeth Extractions - Ages 65+ - White,North Dakota,30,16.2,0.16,18.5,13.9,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Teeth Extractions - Ages 65+ - White,Ohio,37,19,0.72,20.9,17.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Teeth Extractions - Ages 65+ - White,Oklahoma,41,20.2,0.97,22.2,18.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Teeth Extractions - Ages 65+ - White,Oregon,26,15.5,0.02,17.7,13.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Teeth Extractions - Ages 65+ - White,Pennsylvania,32,16.9,0.3,18.3,15.5,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Teeth Extractions - Ages 65+ - White,Rhode Island,7,12.3,-0.62,14.4,10.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Teeth Extractions - Ages 65+ - White,South Carolina,26,15.5,0.02,17.4,13.7,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Teeth Extractions - Ages 65+ - White,South Dakota,39,19.2,0.77,22.7,15.7,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Teeth Extractions - Ages 65+ - White,Tennessee,47,24.5,1.83,27.1,21.9,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Teeth Extractions - Ages 65+ - White,Texas,12,12.9,-0.5,15,10.9,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Teeth Extractions - Ages 65+ - White,Utah,10,12.7,-0.54,14.2,11.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Teeth Extractions - Ages 65+ - White,Vermont,34,17.2,0.36,19.4,15,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Teeth Extractions - Ages 65+ - White,Virginia,18,14,-0.28,16,11.9,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Teeth Extractions - Ages 65+ - White,Washington,3,10.7,-0.95,11.9,9.4,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Teeth Extractions - Ages 65+ - White,West Virginia,50,33.8,2,36.4,31.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Teeth Extractions - Ages 65+ - White,Wisconsin,14,13.1,-0.46,16.1,10,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Teeth Extractions - Ages 65+ - White,Wyoming,31,16.8,0.28,19.2,14.4,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Teeth Extractions - Ages 65+ - White,United States,,15.4,,15.8,15.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Teeth Extractions - Ages 65+ - White,District of Columbia,,2.8,,4.9,0.6,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors,Alabama,30,1.7,0.2,2.4,1,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors,Alaska,6,1.1,-0.99,1.4,0.9,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors,Arizona,24,1.6,0,2.5,0.7,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors,Arkansas,37,1.9,0.59,2.8,1.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors,California,43,2,0.79,3,1,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors,Colorado,43,2,0.79,2.6,1.4,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors,Connecticut,10,1.3,-0.59,1.8,0.7,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors,Delaware,33,1.8,0.4,2.5,1.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors,Florida,37,1.9,0.59,2.4,1.5,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors,Georgia,18,1.5,-0.2,2.2,0.9,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors,Hawaii,50,4,2,5.4,2.6,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors,Idaho,18,1.5,-0.2,2.4,0.5,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors,Illinois,10,1.3,-0.59,2,0.6,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors,Indiana,18,1.5,-0.2,2,1,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors,Iowa,2,1,-1.19,1.4,0.6,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors,Kansas,24,1.6,0,1.9,1.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors,Kentucky,48,2.3,1.39,3.2,1.4,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors,Louisiana,24,1.6,0,2.4,0.8,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors,Maine,18,1.5,-0.2,2.1,1,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors,Maryland,15,1.4,-0.4,2,0.8,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors,Massachusetts,15,1.4,-0.4,1.9,0.9,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors,Michigan,1,0.9,-1.39,1.3,0.6,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors,Minnesota,2,1,-1.19,1.6,0.4,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors,Mississippi,30,1.7,0.2,2.6,0.9,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors,Missouri,6,1.1,-0.99,1.5,0.7,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors,Montana,18,1.5,-0.2,2.2,0.8,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors,Nebraska,24,1.6,0,2.3,1,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors,Nevada,49,2.6,1.98,3.8,1.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors,New Hampshire,6,1.1,-0.99,1.6,0.6,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors,New Jersey,43,2,0.79,2.6,1.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors,New Mexico,47,2.2,1.19,3,1.5,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors,New York,33,1.8,0.4,2.5,1.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors,North Carolina,37,1.9,0.59,2.8,1.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors,North Dakota,6,1.1,-0.99,1.7,0.5,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors,Ohio,15,1.4,-0.4,1.9,0.8,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors,Oklahoma,24,1.6,0,2.1,1.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors,Oregon,33,1.8,0.4,2.5,1.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors,Pennsylvania,18,1.5,-0.2,2,1,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors,Rhode Island,2,1,-1.19,1.4,0.5,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors,South Carolina,30,1.7,0.2,2.4,1.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors,South Dakota,2,1,-1.19,1.7,0.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors,Tennessee,37,1.9,0.59,2.9,1,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors,Texas,37,1.9,0.59,2.7,1,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors,Utah,24,1.6,0,2.1,1,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors,Vermont,10,1.3,-0.59,1.9,0.7,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors,Virginia,10,1.3,-0.59,1.8,0.9,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors,Washington,10,1.3,-0.59,1.9,0.8,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors,West Virginia,37,1.9,0.59,2.6,1.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors,Wisconsin,33,1.8,0.4,2.7,0.9,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors,Wyoming,43,2,0.79,2.6,1.4,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors,United States,,1.6,,1.8,1.5,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Underweight - Seniors,District of Columbia,,2,,2.8,1.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $25-$49,999",Alabama,,2.3,,4.3,0.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $25-$49,999",Alaska,,,,0,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $25-$49,999",Arizona,,1,,2,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $25-$49,999",Arkansas,,1.3,,2.7,-0.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $25-$49,999",California,,0.8,,1.3,0.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $25-$49,999",Colorado,,2.2,,3.8,0.7,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $25-$49,999",Connecticut,,2.1,,3.8,0.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $25-$49,999",Delaware,,1.3,,2.5,0.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $25-$49,999",Florida,,1.5,,2.5,0.5,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $25-$49,999",Georgia,,1.1,,2.1,0.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $25-$49,999",Hawaii,,3.9,,6,1.7,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $25-$49,999",Idaho,,1.9,,4.3,-0.5,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $25-$49,999",Illinois,,1.2,,2.1,0.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $25-$49,999",Indiana,,0.7,,1.3,0.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $25-$49,999",Iowa,,0.8,,1.5,0.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $25-$49,999",Kansas,,1.1,,1.5,0.7,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $25-$49,999",Kentucky,,1.9,,3.7,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $25-$49,999",Louisiana,,1.2,,2.2,0.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $25-$49,999",Maine,,1.2,,2.1,0.4,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $25-$49,999",Maryland,,2.1,,3.7,0.5,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $25-$49,999",Massachusetts,,1.8,,3.2,0.5,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $25-$49,999",Michigan,,0.9,,1.5,0.4,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $25-$49,999",Minnesota,,0.3,,0.6,0.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $25-$49,999",Mississippi,,1.2,,2.1,0.4,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $25-$49,999",Missouri,,0.7,,1.5,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $25-$49,999",Montana,,2.3,,3.8,0.7,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $25-$49,999",Nebraska,,1.6,,3.2,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $25-$49,999",Nevada,,3.7,,7.1,0.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $25-$49,999",New Hampshire,,1,,2.1,-0.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $25-$49,999",New Jersey,,1.4,,2.4,0.4,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $25-$49,999",New Mexico,,2.2,,3.6,0.7,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $25-$49,999",New York,,0.7,,1.4,0.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $25-$49,999",North Carolina,,2.5,,5.4,-0.4,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $25-$49,999",North Dakota,,0.6,,1.1,0.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $25-$49,999",Ohio,,1.3,,2.1,0.5,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $25-$49,999",Oklahoma,,1.2,,2.1,0.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $25-$49,999",Oregon,,0.9,,1.7,0.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $25-$49,999",Pennsylvania,,1.3,,2.2,0.4,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $25-$49,999",Rhode Island,,0.3,,0.8,-0.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $25-$49,999",South Carolina,,0.9,,1.8,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $25-$49,999",South Dakota,,0.7,,1.6,-0.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $25-$49,999",Tennessee,,1.3,,2.3,0.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $25-$49,999",Texas,,3.2,,5.8,0.5,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $25-$49,999",Utah,,1,,1.7,0.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $25-$49,999",Vermont,,1,,1.9,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $25-$49,999",Virginia,,0.9,,1.6,0.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $25-$49,999",Washington,,1.2,,2,0.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $25-$49,999",West Virginia,,1.9,,3.3,0.5,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $25-$49,999",Wisconsin,,2,,4,0.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $25-$49,999",Wyoming,,1.6,,2.7,0.5,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $25-$49,999",United States,,1.4,,1.6,1.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $25-$49,999",District of Columbia,,2.4,,4.2,0.6,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $50-$74,999",Alabama,,0.4,,1.1,-0.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $50-$74,999",Alaska,,,,0,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $50-$74,999",Arizona,,2.3,,6,-1.4,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $50-$74,999",Arkansas,,1,,2.8,-0.7,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $50-$74,999",California,,1.4,,2.8,0.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $50-$74,999",Colorado,,0.7,,1.3,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $50-$74,999",Connecticut,,,,0.1,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $50-$74,999",Delaware,,1,,2.2,-0.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $50-$74,999",Florida,,1.9,,3.1,0.8,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $50-$74,999",Georgia,,,,0,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $50-$74,999",Hawaii,,1.2,,2.2,0.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $50-$74,999",Idaho,,0.8,,1.6,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $50-$74,999",Illinois,,2,,4,0.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $50-$74,999",Indiana,,1,,2.2,-0.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $50-$74,999",Iowa,,1.2,,2.4,0.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $50-$74,999",Kansas,,1.4,,2.2,0.5,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $50-$74,999",Kentucky,,0.4,,1.1,-0.4,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $50-$74,999",Louisiana,,1.2,,2.9,-0.6,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $50-$74,999",Maine,,0.6,,1.6,-0.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $50-$74,999",Maryland,,0.3,,0.6,-0.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Underweight - Seniors - $50-$74,999",Massachusetts,,1,,2.2,-0.2,"CDC, Behavioral Risk Factor Surveillance System",2014
