Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
2016,2016 Senior,Underweight - Seniors,North Dakota,44,2,0.91,3.1,0.9,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Underweight - Seniors,Nebraska,13,1.4,-0.46,1.8,1,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Underweight - Seniors,New Hampshire,4,1.1,-1.14,1.6,0.5,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Underweight - Seniors,New Jersey,2,0.9,-1.6,1.2,0.5,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Underweight - Seniors,New Mexico,20,1.5,-0.23,2,0.9,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Underweight - Seniors,Nevada,20,1.5,-0.23,2.4,0.6,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Underweight - Seniors,New York,46,2.1,1.14,2.9,1.4,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Underweight - Seniors,Ohio,20,1.5,-0.23,2.1,1,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Underweight - Seniors,Oklahoma,20,1.5,-0.23,2,1,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Underweight - Seniors,Oregon,13,1.4,-0.46,2,0.8,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Underweight - Seniors,Pennsylvania,4,1.1,-1.14,1.5,0.7,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Underweight - Seniors,Rhode Island,42,1.9,0.68,2.6,1.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Underweight - Seniors,South Carolina,39,1.8,0.46,2.3,1.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Underweight - Seniors,South Dakota,46,2.1,1.14,3.3,0.9,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Underweight - Seniors,Tennessee,49,2.4,1.82,3.3,1.5,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Underweight - Seniors,Texas,13,1.4,-0.46,1.9,0.9,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Underweight - Seniors,Utah,4,1.1,-1.14,1.5,0.7,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Underweight - Seniors,Virginia,39,1.8,0.46,2.5,1.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Underweight - Seniors,Vermont,20,1.5,-0.23,2.2,0.8,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Underweight - Seniors,Washington,20,1.5,-0.23,2.1,0.8,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Underweight - Seniors,Wisconsin,32,1.6,0,2.4,0.8,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Underweight - Seniors,West Virginia,32,1.6,0,2.2,0.9,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Underweight - Seniors,Wyoming,13,1.4,-0.46,1.9,0.9,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $25-$49,999",Alabama,7,0.6,-0.97,1.2,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $25-$49,999",Alaska,45,2,1.29,4.1,-0.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $25-$49,999",Arizona,42,1.7,0.81,2.6,0.8,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $25-$49,999",Arkansas,16,0.9,-0.48,1.9,-0.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $25-$49,999",California,30,1.3,0.16,2.5,0.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $25-$49,999",Colorado,9,0.7,-0.81,1.2,0.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $25-$49,999",Connecticut,48,2.3,1.77,3.8,0.8,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $25-$49,999",Delaware,9,0.7,-0.81,1.8,-0.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $25-$49,999",Florida,21,1.1,-0.16,1.7,0.4,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $25-$49,999",Georgia,28,1.2,0,2.3,0.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $25-$49,999",Hawaii,50,3.2,2,4.9,1.5,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $25-$49,999",Idaho,9,0.7,-0.81,1.3,0.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $25-$49,999",Illinois,47,2.2,1.61,3.5,0.8,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $25-$49,999",Indiana,35,1.4,0.32,2.2,0.6,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $25-$49,999",Iowa,35,1.4,0.32,2.3,0.4,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $25-$49,999",Kansas,16,0.9,-0.48,1.4,0.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $25-$49,999",Kentucky,16,0.9,-0.48,1.6,0.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $25-$49,999",Louisiana,9,0.7,-0.81,1.5,-0.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $25-$49,999",Maine,4,0.4,-1.29,0.8,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $25-$49,999",Maryland,9,0.7,-0.81,1.3,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $25-$49,999",Massachusetts,21,1.1,-0.16,2,0.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $25-$49,999",Michigan,6,0.5,-1.13,1,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $25-$49,999",Minnesota,21,1.1,-0.16,1.7,0.5,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $25-$49,999",Mississippi,3,0.2,-1.61,0.5,-0.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $25-$49,999",Missouri,19,1,-0.32,1.8,0.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $25-$49,999",Montana,30,1.3,0.16,2.4,0.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $25-$49,999",Nebraska,19,1,-0.32,1.5,0.4,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $25-$49,999",Nevada,49,2.6,2,5.3,-0.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $25-$49,999",New Hampshire,7,0.6,-0.97,1.2,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $25-$49,999",New Jersey,21,1.1,-0.16,1.8,0.4,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $25-$49,999",New Mexico,38,1.5,0.48,2.5,0.5,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $25-$49,999",New York,44,1.8,0.97,3.4,0.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $25-$49,999",North Carolina,4,0.4,-1.29,1.1,-0.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $25-$49,999",North Dakota,30,1.3,0.16,2.4,0.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $25-$49,999",Ohio,35,1.4,0.32,2.2,0.6,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $25-$49,999",Oklahoma,30,1.3,0.16,2.1,0.5,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $25-$49,999",Oregon,30,1.3,0.16,2.3,0.4,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $25-$49,999",Pennsylvania,14,0.8,-0.64,1.3,0.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $25-$49,999",Rhode Island,42,1.7,0.81,2.9,0.5,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $25-$49,999",South Carolina,40,1.6,0.64,3,0.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $25-$49,999",South Dakota,1,0.1,-1.77,0.3,-0.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $25-$49,999",Tennessee,21,1.1,-0.16,2,0.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $25-$49,999",Texas,28,1.2,0,2,0.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $25-$49,999",Utah,14,0.8,-0.64,1.6,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $25-$49,999",Vermont,21,1.1,-0.16,2.1,0.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $25-$49,999",Virginia,21,1.1,-0.16,2.1,0.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $25-$49,999",Washington,40,1.6,0.64,3.2,0.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $25-$49,999",West Virginia,1,0.1,-1.77,0.4,-0.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $25-$49,999",Wisconsin,45,2,1.29,3.4,0.5,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $25-$49,999",Wyoming,38,1.5,0.48,2.5,0.5,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $25-$49,999",United States,,1.2,,1.4,1,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $25-$49,999",District of Columbia,,1.3,,2.6,-0.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $50-$74,999",Alabama,,1.6,,3.7,-0.5,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $50-$74,999",Alaska,,1.2,,2.8,-0.5,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $50-$74,999",Arizona,,1.6,,2.8,0.5,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $50-$74,999",Arkansas,,,,0.1,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $50-$74,999",California,,1.4,,2.7,0.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $50-$74,999",Colorado,,0.3,,0.6,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $50-$74,999",Connecticut,,2.6,,4.7,0.5,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $50-$74,999",Delaware,,1.1,,2.6,-0.4,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $50-$74,999",Florida,,1.2,,2.3,0.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $50-$74,999",Georgia,,1.5,,3.1,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $50-$74,999",Hawaii,,2.2,,4.2,0.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $50-$74,999",Idaho,,0.6,,1.4,-0.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $50-$74,999",Illinois,,1,,2.1,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $50-$74,999",Indiana,,0.2,,0.6,-0.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $50-$74,999",Iowa,,0.9,,1.8,-0.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $50-$74,999",Kansas,,2.4,,3.7,1,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $50-$74,999",Kentucky,,0.7,,1.4,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $50-$74,999",Louisiana,,0.5,,1.3,-0.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $50-$74,999",Maine,,0.6,,1.4,-0.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $50-$74,999",Maryland,,0.5,,1.1,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $50-$74,999",Massachusetts,,0.8,,1.4,0.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $50-$74,999",Michigan,,0.6,,1.3,-0.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $50-$74,999",Minnesota,,0.9,,1.7,0.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $50-$74,999",Mississippi,,1.6,,3.8,-0.6,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $50-$74,999",Missouri,,1.2,,3.5,-1.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $50-$74,999",Montana,,0.1,,0.4,-0.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $50-$74,999",Nebraska,,0.5,,1.4,-0.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $50-$74,999",Nevada,,,,0,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $50-$74,999",New Hampshire,,0.3,,0.7,-0.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $50-$74,999",New Jersey,,0.7,,1.5,-0.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $50-$74,999",New Mexico,,,,0,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $50-$74,999",New York,,2.5,,4.8,0.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $50-$74,999",North Carolina,,0.6,,1.7,-0.5,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $50-$74,999",North Dakota,,2.5,,5.2,-0.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $50-$74,999",Ohio,,0.7,,1.4,0.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $50-$74,999",Oklahoma,,0.2,,0.7,-0.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $50-$74,999",Oregon,,0.7,,1.4,-0.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $50-$74,999",Pennsylvania,,0.6,,1.5,-0.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $50-$74,999",Rhode Island,,1.1,,2.4,-0.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $50-$74,999",South Carolina,,1.2,,2.3,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $50-$74,999",South Dakota,,3,,7.2,-1.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $50-$74,999",Tennessee,,1.8,,3.8,-0.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $50-$74,999",Texas,,1,,2.2,-0.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $50-$74,999",Utah,,1.1,,2.3,-0.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $50-$74,999",Vermont,,2.6,,5.3,-0.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $50-$74,999",Virginia,,2.8,,6.1,-0.5,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $50-$74,999",Washington,,1.1,,2.3,-0.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $50-$74,999",West Virginia,,2.7,,6.2,-0.9,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $50-$74,999",Wisconsin,,,,0,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $50-$74,999",Wyoming,,0.4,,0.9,-0.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $50-$74,999",United States,,1.2,,1.5,0.9,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $50-$74,999",District of Columbia,,2.6,,5.3,-0.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $75,000 or More",Alabama,,0.9,,1.8,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $75,000 or More",Alaska,,0.6,,1.3,-0.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $75,000 or More",Arizona,,1.5,,2.3,0.7,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $75,000 or More",Arkansas,,0.9,,2.1,-0.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $75,000 or More",California,,1.2,,2,0.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $75,000 or More",Colorado,,1.9,,2.9,0.9,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $75,000 or More",Connecticut,,1,,2,-0.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $75,000 or More",Delaware,,0.6,,1.3,-0.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $75,000 or More",Florida,,0.6,,1.3,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $75,000 or More",Georgia,,1.2,,2.6,-0.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $75,000 or More",Hawaii,,3.3,,5.5,1.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $75,000 or More",Idaho,,0.8,,2.3,-0.8,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $75,000 or More",Illinois,,1.5,,3.1,-0.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $75,000 or More",Indiana,,2.1,,4.5,-0.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $75,000 or More",Iowa,,0.4,,0.9,-0.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $75,000 or More",Kansas,,1.7,,2.8,0.6,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $75,000 or More",Kentucky,,,,0,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $75,000 or More",Louisiana,,2.9,,5.6,0.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $75,000 or More",Maine,,0.7,,1.4,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $75,000 or More",Maryland,,1.3,,2.3,0.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $75,000 or More",Massachusetts,,0.6,,1.2,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $75,000 or More",Michigan,,1.3,,2.4,0.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $75,000 or More",Minnesota,,1.3,,2.3,0.4,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $75,000 or More",Mississippi,,1,,2.4,-0.4,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $75,000 or More",Missouri,,0.1,,0.4,-0.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $75,000 or More",Montana,,0.6,,1.7,-0.5,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $75,000 or More",Nebraska,,0.2,,0.4,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $75,000 or More",Nevada,,0.7,,2,-0.5,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $75,000 or More",New Hampshire,,1,,2,-0.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $75,000 or More",New Jersey,,0.4,,0.7,0.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $75,000 or More",New Mexico,,0.9,,2,-0.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $75,000 or More",New York,,1.4,,2.4,0.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $75,000 or More",North Carolina,,0.3,,0.9,-0.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $75,000 or More",North Dakota,,0.2,,0.5,-0.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $75,000 or More",Ohio,,2.6,,6.4,-1.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $75,000 or More",Oklahoma,,0.2,,0.5,-0.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $75,000 or More",Oregon,,1.2,,2.7,-0.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $75,000 or More",Pennsylvania,,1.3,,2.6,-0.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $75,000 or More",Rhode Island,,1.3,,3,-0.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $75,000 or More",South Carolina,,0.6,,1.2,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $75,000 or More",South Dakota,,0.6,,1.2,-0.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $75,000 or More",Tennessee,,1.8,,4.3,-0.8,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $75,000 or More",Texas,,0.8,,1.6,-0.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $75,000 or More",Utah,,0.8,,1.6,0.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $75,000 or More",Vermont,,0.2,,0.7,-0.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $75,000 or More",Virginia,,0.4,,0.8,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $75,000 or More",Washington,,0.7,,1.2,0.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $75,000 or More",West Virginia,,,,0,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $75,000 or More",Wisconsin,,2.2,,4.9,-0.5,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $75,000 or More",Wyoming,,0.4,,0.8,-0.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $75,000 or More",United States,,1.1,,1.3,0.8,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,"Underweight - Seniors - $75,000 or More",District of Columbia,,1.9,,3.2,0.7,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Underweight - Seniors - American Indian/Alaska Native,Alabama,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Underweight - Seniors - American Indian/Alaska Native,Alaska,,,,0,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Underweight - Seniors - American Indian/Alaska Native,Arizona,,2.9,,6.7,-0.9,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Underweight - Seniors - American Indian/Alaska Native,Arkansas,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Underweight - Seniors - American Indian/Alaska Native,California,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Underweight - Seniors - American Indian/Alaska Native,Colorado,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Underweight - Seniors - American Indian/Alaska Native,Connecticut,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Underweight - Seniors - American Indian/Alaska Native,Delaware,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2014
